"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1560",82.8,-82.8,17.2,-17.2,100,-100
"1561",-88.65,88.65,-11.35,11.35,-100,100
"1562",81.2,-81.2,18.8,-18.8,100,-100
"1563",-116,116,16,-16,-100,100
"1564",-52.1,52.1,-47.9,47.9,-100,100
"1565",-131.2,131.2,31.2,-31.2,-100,100
"1566",66.05,-66.05,33.95,-33.95,100,-100
"1567",68.9,-68.9,31.1,-31.1,100,-100
"1568",110,-110,-9.99999999999999,9.99999999999999,100,-100
"1569",61.1,-61.1,38.9,-38.9,100,-100
"1570",71.6,-71.6,28.4,-28.4,100,-100
"1571",61.55,-61.55,38.45,-38.45,100,-100
"1572",-62.3,62.3,-37.7,37.7,-100,100
"1573",-40.45,40.45,40.45,-40.45,7.105427357601e-15,0
"1574",120.95,-120.95,-20.95,20.95,100,-100
"1575",89.9,-89.9,10.1,-10.1,100,-100
"1576",-22.95,22.95,-77.05,77.05,-100,100
"1577",-132.3,132.3,32.3,-32.3,-100,100
"1578",65.2,-65.2,34.8,-34.8,100,-100
"1579",-79,79,-21,21,-100,100
"1580",33.25,-33.25,66.75,-66.75,100,-100
"1581",-139.8,139.8,39.8,-39.8,-100,100
"1582",88.75,-88.75,11.25,-11.25,100,-100
"1583",-107.05,107.05,7.05,-7.05,-100,100
"1584",-123.45,123.45,23.45,-23.45,-100,100
"1585",-62.65,62.65,-37.35,37.35,-100,100
"1586",-80.3,80.3,-19.7,19.7,-100,100
"1587",-103.85,103.85,3.84999999999999,-3.85000000000001,-100,100
"1588",-93.4,93.4,-6.59999999999998,6.59999999999998,-100,100
"1589",-115.3,115.3,15.3,-15.3,-100,100
"1590",-134.35,134.35,34.35,-34.35,-100,100
"1591",-110.85,110.85,10.85,-10.85,-100,100
"1592",-65.85,65.85,-34.15,34.15,-100,100
"1593",0.550000000000006,-0.550000000000006,-0.550000000000011,0.550000000000011,-5.32907051820075e-15,5.32907051820075e-15
"1594",-113.8,113.8,13.8,-13.8,-100,100
"1595",74.25,-74.25,25.75,-25.75,100,-100
"1596",23.9,-23.9,76.1,-76.1,100,-100
"1597",121.7,-121.7,-21.7,21.7,100,-100
"1598",22.85,-22.85,77.15,-77.15,100,-100
"1599",-133.85,133.85,33.85,-33.85,-100,100
"1600",-70.55,70.55,-29.45,29.45,-100,100
"1601",-79.2,79.2,-20.8,20.8,-100,100
"1602",28.7,-28.7,71.3,-71.3,100,-100
"1603",-117.15,117.15,17.15,-17.15,-100,100
"1604",126.65,-126.65,-26.65,26.65,100,-100
"1605",47.4,-47.4,-47.4,47.4,0,7.105427357601e-15
"1606",-79.05,79.05,-20.95,20.95,-100,100
"1607",16.25,-16.25,-16.25,16.25,-7.105427357601e-15,7.105427357601e-15
"1608",-93,93,-7,7,-100,100
"1609",-104.6,104.6,4.59999999999998,-4.59999999999999,-100,100
"1610",-77.5,77.5,-22.5,22.5,-100,100
"1611",-124.6,124.6,24.6,-24.6,-100,100
"1612",-37.3,37.3,37.3,-37.3,1.4210854715202e-14,0
"1613",129.95,-129.95,-29.95,29.95,100,-100
"1614",46.85,-46.85,53.15,-53.15,100,-100
"1615",-104.35,104.35,4.34999999999999,-4.34999999999999,-100,100
"1616",-70.5,70.5,-29.5,29.5,-100,100
"1617",75.35,-75.35,24.65,-24.65,100,-100
"1618",167.1,-167.1,-67.1,67.1,100,-100
"1619",-74.45,74.45,-25.55,25.55,-100,100
"1620",69.3,-69.3,30.7,-30.7,100,-100
"1621",-94.9,94.9,-5.09999999999999,5.09999999999999,-100,100
"1622",-66.1,66.1,-33.9,33.9,-100,100
"1623",-132.65,132.65,32.65,-32.65,-100,100
"1624",132.15,-132.15,-32.15,32.15,100,-100
"1625",64.85,-64.85,35.15,-35.15,100,-100
"1626",114.05,-114.05,-14.05,14.05,100,-100
"1627",68.25,-68.25,31.75,-31.75,100,-100
"1628",-111.6,111.6,11.6,-11.6,-100,100
"1629",-71.3,71.3,-28.7,28.7,-100,100
"1630",-116.95,116.95,16.95,-16.95,-100,100
"1631",-65.05,65.05,-34.95,34.95,-100,100
"1632",125.75,-125.75,-25.75,25.75,100,-100
"1633",68.35,-68.35,31.65,-31.65,100,-100
"1634",72.25,-72.25,27.75,-27.75,100,-100
"1635",55.95,-55.95,44.05,-44.05,100,-100
"1636",-70.65,70.65,-29.35,29.35,-100,100
"1637",-68.5,68.5,-31.5,31.5,-100,100
"1638",-99.25,99.25,-0.749999999999986,0.749999999999986,-100,100
"1639",113.6,-113.6,-13.6,13.6,100,-100
"1640",-36.6,36.6,36.6,-36.6,1.4210854715202e-14,0
"1641",18.8,-18.8,-18.8,18.8,3.5527136788005e-15,-3.5527136788005e-15
"1642",-108.75,108.75,8.74999999999999,-8.75,-100,100
"1643",-146.95,146.95,46.95,-46.95,-100,100
"1644",65.7,-65.7,34.3,-34.3,100,-100
"1645",96.55,-96.55,3.45,-3.45,100,-100
"1646",124.45,-124.45,-24.45,24.45,100,-100
"1647",60.65,-60.65,39.35,-39.35,100,-100
"1648",-87.3,87.3,-12.7,12.7,-100,100
"1649",42.2,-42.2,-42.2,42.2,7.105427357601e-15,-1.4210854715202e-14
"1650",-144.2,144.2,44.2,-44.2,-100,100
"1651",-129.95,129.95,29.95,-29.95,-100,100
"1652",-19.8,19.8,19.8,-19.8,3.5527136788005e-15,-3.5527136788005e-15
"1653",-109.6,109.6,9.60000000000001,-9.59999999999999,-100,100
"1654",120,-120,-20,20,100,-100
"1655",-117.7,117.7,17.7,-17.7,-100,100
"1656",-57.15,57.15,-42.85,42.85,-100,100
"1657",78.6,-78.6,21.4,-21.4,100,-100
"1658",-117.5,117.5,17.5,-17.5,-100,100
"1659",-75.5,75.5,-24.5,24.5,-100,100
"1660",-48.45,48.45,-51.55,51.55,-100,100
"1661",-106.6,106.6,6.59999999999998,-6.59999999999999,-100,100
"1662",-126.65,126.65,26.65,-26.65,-100,100
"1663",-61.8,61.8,-38.2,38.2,-100,100
"1664",143.7,-143.7,-43.7,43.7,100,-100
"1665",69,-69,31,-31,100,-100
"1666",90.25,-90.25,9.75000000000001,-9.75,100,-100
"1667",-86.2,86.2,-13.8,13.8,-100,100
"1668",-68.25,68.25,-31.75,31.75,-100,100
"1669",83.5,-83.5,16.5,-16.5,100,-100
"1670",113,-113,-13,13,100,-100
"1671",-125,125,25,-25,-100,100
"1672",-84.95,84.95,-15.05,15.05,-100,100
"1673",60.7,-60.7,39.3,-39.3,100,-100
"1674",137.2,-137.2,-37.2,37.2,100,-100
"1675",-87.5,87.5,-12.5,12.5,-100,100
"1676",0.750000000000006,-0.750000000000006,-0.75,0.75,6.21724893790088e-15,-6.21724893790088e-15
"1677",0.950000000000006,-0.950000000000006,-0.950000000000003,0.950000000000003,3.5527136788005e-15,-3.5527136788005e-15
"1678",-60.9,60.9,-39.1,39.1,-100,100
"1679",72.15,-72.15,27.85,-27.85,100,-100
"1680",106.8,-106.8,-6.80000000000001,6.80000000000001,100,-100
"1681",77.45,-77.45,22.55,-22.55,100,-100
"1682",88.2,-88.2,11.8,-11.8,100,-100
"1683",52.1,-52.1,47.9,-47.9,100,-100
"1684",70.45,-70.45,29.55,-29.55,100,-100
"1685",170.15,-170.15,-70.15,70.15,100,-100
"1686",80.9,-80.9,19.1,-19.1,100,-100
"1687",-73,73,-27,27,-100,100
"1688",-89.15,89.15,-10.85,10.85,-100,100
"1689",129.7,-129.7,-29.7,29.7,100,-100
"1690",117.1,-117.1,-17.1,17.1,100,-100
"1691",-69.2,69.2,-30.8,30.8,-100,100
"1692",-23.55,23.55,-76.45,76.45,-100,100
"1693",-86.05,86.05,-13.95,13.95,-100,100
"1694",88.9,-88.9,11.1,-11.1,100,-100
"1695",129,-129,-29,29,100,-100
"1696",53.75,-53.75,46.25,-46.25,100,-100
"1697",-84.05,84.05,-15.95,15.95,-100,100
"1698",70.4,-70.4,29.6,-29.6,100,-100
"1699",80.55,-80.55,19.45,-19.45,100,-100
"1700",110.1,-110.1,-10.1,10.1,100,-100
"1701",67.9,-67.9,32.1,-32.1,100,-100
"1702",63.8,-63.8,36.2,-36.2,100,-100
"1703",-128,128,28,-28,-100,100
"1704",65.15,-65.15,34.85,-34.85,100,-100
"1705",-69.55,69.55,-30.45,30.45,-100,100
"1706",34.3,-34.3,65.7,-65.7,100,-100
"1707",113.55,-113.55,-13.55,13.55,100,-100
"1708",-85.15,85.15,-14.85,14.85,-100,100
"1709",28.95,-28.95,-28.95,28.95,7.105427357601e-15,7.105427357601e-15
"1710",134.3,-134.3,-34.3,34.3,100,-100
"1711",-92.35,92.35,-7.65000000000001,7.65000000000001,-100,100
"1712",0.299999999999989,-0.299999999999989,-0.299999999999983,0.299999999999983,6.21724893790088e-15,-6.21724893790088e-15
"1713",60.9,-60.9,39.1,-39.1,100,-100
"1714",81.6,-81.6,18.4,-18.4,100,-100
"1715",-121.9,121.9,21.9,-21.9,-100,100
"1716",53,-53,47,-47,100,-100
"1717",-76.3,76.3,-23.7,23.7,-100,100
"1718",-128.8,128.8,28.8,-28.8,-100,100
"1719",71.4,-71.4,28.6,-28.6,100,-100
"1720",124.95,-124.95,-24.95,24.95,100,-100
"1721",-0.449999999999995,0.449999999999995,0.449999999999989,-0.449999999999989,-6.21724893790088e-15,6.21724893790088e-15
"1722",-82.2,82.2,-17.8,17.8,-100,100
"1723",-114.45,114.45,14.45,-14.45,-100,100
"1724",-55.35,55.35,-44.65,44.65,-100,100
"1725",40.3,-40.3,-40.3,40.3,-7.105427357601e-15,1.4210854715202e-14
"1726",137.5,-137.5,-37.5,37.5,100,-100
"1727",-106.25,106.25,6.25,-6.25,-100,100
"1728",-9.25,9.25,9.25,-9.25,-3.5527136788005e-15,3.5527136788005e-15
"1729",-67.05,67.05,-32.95,32.95,-100,100
"1730",-67,67,-33,33,-100,100
"1731",-68.25,68.25,-31.75,31.75,-100,100
"1732",4.85,-4.85,-4.84999999999999,4.84999999999999,3.5527136788005e-15,-3.5527136788005e-15
"1733",-107.05,107.05,7.05,-7.05,-100,100
"1734",85.55,-85.55,14.45,-14.45,100,-100
"1735",-129.95,129.95,29.95,-29.95,-100,100
"1736",134.6,-134.6,-34.6,34.6,100,-100
"1737",-85.85,85.85,-14.15,14.15,-100,100
"1738",119.6,-119.6,-19.6,19.6,100,-100
"1739",-75.9,75.9,-24.1,24.1,-100,100
"1740",-129.55,129.55,29.55,-29.55,-100,100
"1741",-80.75,80.75,-19.25,19.25,-100,100
"1742",123.7,-123.7,-23.7,23.7,100,-100
"1743",-120.4,120.4,20.4,-20.4,-100,100
"1744",53.7,-53.7,46.3,-46.3,100,-100
"1745",126.3,-126.3,-26.3,26.3,100,-100
"1746",-77.2,77.2,-22.8,22.8,-100,100
"1747",68.35,-68.35,31.65,-31.65,100,-100
"1748",-131.95,131.95,31.95,-31.95,-100,100
"1749",64.45,-64.45,35.55,-35.55,100,-100
"1750",127.1,-127.1,-27.1,27.1,100,-100
"1751",-65.6,65.6,-34.4,34.4,-100,100
"1752",146.25,-146.25,-46.25,46.25,100,-100
"1753",131.6,-131.6,-31.6,31.6,100,-100
"1754",96.9,-96.9,3.09999999999999,-3.09999999999999,100,-100
"1755",106.4,-106.4,-6.40000000000001,6.40000000000001,100,-100
"1756",-81.4,81.4,-18.6,18.6,-100,100
"1757",116.65,-116.65,-16.65,16.65,100,-100
"1758",-135.4,135.4,35.4,-35.4,-100,100
"1759",-28.7,28.7,28.7,-28.7,0,0
"1760",-53.25,53.25,-46.75,46.75,-100,100
"1761",85.5,-85.5,14.5,-14.5,100,-100
"1762",120.5,-120.5,-20.5,20.5,100,-100
"1763",52.4,-52.4,47.6,-47.6,100,-100
"1764",-104.9,104.9,4.89999999999999,-4.89999999999999,-100,100
"1765",106.95,-106.95,-6.94999999999999,6.94999999999999,100,-100
"1766",76.05,-76.05,23.95,-23.95,100,-100
"1767",-106.95,106.95,6.95000000000002,-6.95,-100,100
"1768",-129.55,129.55,29.55,-29.55,-100,100
"1769",64.15,-64.15,35.85,-35.85,100,-100
"1770",-94.75,94.75,-5.25,5.25,-100,100
"1771",-99.1,99.1,-0.899999999999991,0.899999999999991,-100,100
"1772",90.4,-90.4,9.60000000000001,-9.59999999999999,100,-100
"1773",72.3,-72.3,27.7,-27.7,100,-100
"1774",-121.6,121.6,21.6,-21.6,-100,100
"1775",-74.05,74.05,-25.95,25.95,-100,100
"1776",128.15,-128.15,-28.15,28.15,100,-100
"1777",-83.65,83.65,-16.35,16.35,-100,100
"1778",73.9,-73.9,26.1,-26.1,100,-100
"1779",-117.5,117.5,17.5,-17.5,-100,100
"1780",112.4,-112.4,-12.4,12.4,100,-100
"1781",-60.8,60.8,-39.2,39.2,-100,100
"1782",123.6,-123.6,-23.6,23.6,100,-100
"1783",-109.2,109.2,9.2,-9.2,-100,100
"1784",-127.8,127.8,27.8,-27.8,-100,100
"1785",70.3,-70.3,29.7,-29.7,100,-100
"1786",-72.45,72.45,-27.55,27.55,-100,100
"1787",22.35,-22.35,-22.35,22.35,-3.5527136788005e-15,3.5527136788005e-15
"1788",-72.45,72.45,-27.55,27.55,-100,100
"1789",80.35,-80.35,19.65,-19.65,100,-100
"1790",117.25,-117.25,-17.25,17.25,100,-100
"1791",95.1,-95.1,4.89999999999999,-4.90000000000001,100,-100
"1792",152.65,-152.65,-52.65,52.65,100,-100
"1793",-127.35,127.35,27.35,-27.35,-100,100
"1794",135.15,-135.15,-35.15,35.15,100,-100
"1795",66.55,-66.55,33.45,-33.45,100,-100
"1796",-61,61,-39,39,-100,100
"1797",84.55,-84.55,15.45,-15.45,100,-100
"1798",80.9,-80.9,19.1,-19.1,100,-100
"1799",59.2,-59.2,40.8,-40.8,100,-100
"1800",70.55,-70.55,29.45,-29.45,100,-100
"1801",-65.75,65.75,-34.25,34.25,-100,100
"1802",60.2,-60.2,39.8,-39.8,100,-100
"1803",-91.2,91.2,-8.79999999999998,8.79999999999998,-100,100
"1804",-144.2,144.2,44.2,-44.2,-100,100
"1805",74.85,-74.85,25.15,-25.15,100,-100
"1806",-73.1,73.1,-26.9,26.9,-100,100
"1807",-123.95,123.95,23.95,-23.95,-100,100
"1808",93.2,-93.2,6.80000000000001,-6.8,100,-100
"1809",-50.05,50.05,-49.95,49.95,-100,100
"1810",90.6,-90.6,9.39999999999999,-9.39999999999999,100,-100
"1811",94.5,-94.5,5.5,-5.5,100,-100
"1812",-70.9,70.9,-29.1,29.1,-100,100
"1813",-61.65,61.65,-38.35,38.35,-100,100
"1814",58.65,-58.65,41.35,-41.35,100,-100
"1815",51.95,-51.95,48.05,-48.05,100,-100
"1816",52.1,-52.1,47.9,-47.9,100,-100
"1817",-23.85,23.85,-76.15,76.15,-100,100
"1818",119.1,-119.1,-19.1,19.1,100,-100
"1819",75.55,-75.55,24.45,-24.45,100,-100
"1820",-70.6,70.6,-29.4,29.4,-100,100
"1821",-62.75,62.75,-37.25,37.25,-100,100
"1822",148.6,-148.6,-48.6,48.6,100,-100
"1823",128.9,-128.9,-28.9,28.9,100,-100
"1824",-126.1,126.1,26.1,-26.1,-100,100
"1825",69.1,-69.1,30.9,-30.9,100,-100
"1826",68.85,-68.85,31.15,-31.15,100,-100
"1827",-75.3,75.3,-24.7,24.7,-100,100
"1828",133.75,-133.75,-33.75,33.75,100,-100
"1829",-1.45,1.45,1.44999999999999,-1.44999999999999,-7.105427357601e-15,7.105427357601e-15
"1830",-134.6,134.6,34.6,-34.6,-100,100
"1831",85.95,-85.95,14.05,-14.05,100,-100
"1832",127.85,-127.85,-27.85,27.85,100,-100
"1833",-78.8,78.8,-21.2,21.2,-100,100
"1834",78.55,-78.55,21.45,-21.45,100,-100
"1835",-111,111,11,-11,-100,100
"1836",102.15,-102.15,-2.15000000000001,2.15000000000001,100,-100
"1837",-82.8,82.8,-17.2,17.2,-100,100
"1838",125.5,-125.5,-25.5,25.5,100,-100
"1839",-128.5,128.5,28.5,-28.5,-100,100
"1840",-17.05,17.05,17.05,-17.05,0,0
"1841",89.1,-89.1,10.9,-10.9,100,-100
"1842",-121.7,121.7,21.7,-21.7,-100,100
"1843",-90.7,90.7,-9.3,9.3,-100,100
"1844",-125.6,125.6,25.6,-25.6,-100,100
"1845",-80.6,80.6,-19.4,19.4,-100,100
"1846",130.5,-130.5,-30.5,30.5,100,-100
"1847",-51.7,51.7,51.7,-51.7,0,0
"1848",-59.05,59.05,-40.95,40.95,-100,100
"1849",135.6,-135.6,-35.6,35.6,100,-100
"1850",-126.2,126.2,26.2,-26.2,-100,100
"1851",90.8,-90.8,9.2,-9.2,100,-100
"1852",-75.4,75.4,-24.6,24.6,-100,100
"1853",-69.9,69.9,-30.1,30.1,-100,100
"1854",73.65,-73.65,26.35,-26.35,100,-100
"1855",91.6,-91.6,8.40000000000001,-8.39999999999999,100,-100
"1856",-70.3,70.3,-29.7,29.7,-100,100
"1857",127.4,-127.4,-27.4,27.4,100,-100
"1858",-84,84,-16,16,-100,100
"1859",79.8,-79.8,20.2,-20.2,100,-100
"1860",65.05,-65.05,34.95,-34.95,100,-100
"1861",-74.85,74.85,-25.15,25.15,-100,100
"1862",-31.9,31.9,-68.1,68.1,-100,100
"1863",0.249999999999995,-0.249999999999995,-0.25,0.25,-5.32907051820075e-15,5.32907051820075e-15
"1864",-129.15,129.15,29.15,-29.15,-100,100
"1865",-93.7,93.7,-6.3,6.3,-100,100
"1866",90,-90,10,-10,100,-100
"1867",-61.9,61.9,-38.1,38.1,-100,100
"1868",128.15,-128.15,-28.15,28.15,100,-100
"1869",-65.65,65.65,-34.35,34.35,-100,100
"1870",109.75,-109.75,-9.75000000000001,9.75000000000001,100,-100
"1871",110,-110,-10,10,100,-100
"1872",77.45,-77.45,22.55,-22.55,100,-100
"1873",135,-135,-35,35,100,-100
"1874",-132.9,132.9,32.9,-32.9,-100,100
"1875",-63.85,63.85,-36.15,36.15,-100,100
"1876",54.8,-54.8,45.2,-45.2,100,-100
"1877",124.25,-124.25,-24.25,24.25,100,-100
"1878",53.4,-53.4,46.6,-46.6,100,-100
"1879",134.3,-134.3,-34.3,34.3,100,-100
"1880",70.85,-70.85,29.15,-29.15,100,-100
"1881",121.7,-121.7,-21.7,21.7,100,-100
"1882",-31.9,31.9,31.9,-31.9,7.105427357601e-15,7.105427357601e-15
"1883",118.7,-118.7,-18.7,18.7,100,-100
"1884",-130.45,130.45,30.45,-30.45,-100,100
"1885",152.7,-152.7,-52.7,52.7,100,-100
"1886",-76.9,76.9,-23.1,23.1,-100,100
"1887",-62.7,62.7,-37.3,37.3,-100,100
"1888",-50.5,50.5,-49.5,49.5,-100,100
"1889",-36.55,36.55,-63.45,63.45,-100,100
"1890",-54.45,54.45,-45.55,45.55,-100,100
"1891",175.5,-175.5,-75.5,75.5,100,-100
"1892",108.25,-108.25,-8.25,8.25,100,-100
"1893",-76.15,76.15,-23.85,23.85,-100,100
"1894",70.75,-70.75,29.25,-29.25,100,-100
"1895",66.2,-66.2,33.8,-33.8,100,-100
"1896",-139.3,139.3,39.3,-39.3,-100,100
"1897",-64.25,64.25,-35.75,35.75,-100,100
"1898",27.9,-27.9,72.1,-72.1,100,-100
"1899",65.1,-65.1,34.9,-34.9,100,-100
"1900",74.85,-74.85,25.15,-25.15,100,-100
"1901",-30.55,30.55,-69.45,69.45,-100,100
"1902",-118.05,118.05,18.05,-18.05,-100,100
"1903",-80.4,80.4,-19.6,19.6,-100,100
"1904",-122.35,122.35,22.35,-22.35,-100,100
"1905",150.15,-150.15,-50.15,50.15,100,-100
"1906",133.85,-133.85,-33.85,33.85,100,-100
"1907",-69.4,69.4,-30.6,30.6,-100,100
"1908",116.05,-116.05,-16.05,16.05,100,-100
"1909",71.3,-71.3,28.7,-28.7,100,-100
"1910",66.45,-66.45,33.55,-33.55,100,-100
"1911",55,-55,45,-45,100,-100
"1912",-39.05,39.05,-60.95,60.95,-100,100
"1913",-59.05,59.05,-40.95,40.95,-100,100
"1914",-118.55,118.55,18.55,-18.55,-100,100
"1915",79.25,-79.25,20.75,-20.75,100,-100
"1916",32.95,-32.95,67.05,-67.05,100,-100
"1917",131.6,-131.6,-31.6,31.6,100,-100
"1918",-59.2,59.2,-40.8,40.8,-100,100
"1919",86,-86,14,-14,100,-100
"1920",-125.95,125.95,25.95,-25.95,-100,100
"1921",50.8,-50.8,49.2,-49.2,100,-100
"1922",66.45,-66.45,33.55,-33.55,100,-100
"1923",74.95,-74.95,25.05,-25.05,100,-100
"1924",76.85,-76.85,23.15,-23.15,100,-100
"1925",67.75,-67.75,32.25,-32.25,100,-100
"1926",-108.9,108.9,8.89999999999999,-8.89999999999999,-100,100
"1927",-99.15,99.15,-0.849999999999994,0.849999999999994,-100,100
"1928",141.8,-141.8,-41.8,41.8,100,-100
"1929",54.3,-54.3,45.7,-45.7,100,-100
"1930",62,-62,38,-38,100,-100
"1931",123.85,-123.85,-23.85,23.85,100,-100
"1932",8.45,-8.45,-8.45,8.45,0,0
"1933",-111.7,111.7,11.7,-11.7,-100,100
"1934",-127.6,127.6,27.6,-27.6,-100,100
"1935",84.9,-84.9,15.1,-15.1,100,-100
"1936",85.2,-85.2,14.8,-14.8,100,-100
"1937",129.1,-129.1,-29.1,29.1,100,-100
"1938",77.65,-77.65,22.35,-22.35,100,-100
"1939",-119.45,119.45,19.45,-19.45,-100,100
"1940",-60.1,60.1,-39.9,39.9,-100,100
"1941",-64,64,-36,36,-100,100
"1942",51.1,-51.1,48.9,-48.9,100,-100
"1943",-66.7,66.7,-33.3,33.3,-100,100
"1944",-0.749999999999984,0.749999999999995,0.749999999999986,-0.75,1.77635683940025e-15,-4.88498130835069e-15
"1945",76.85,-76.85,23.15,-23.15,100,-100
"1946",-59.95,59.95,-40.05,40.05,-100,100
"1947",-84.5,84.5,-15.5,15.5,-100,100
"1948",79.15,-79.15,20.85,-20.85,100,-100
"1949",-72.7,72.7,-27.3,27.3,-100,100
"1950",-54.1,54.1,-45.9,45.9,-100,100
"1951",101.1,-101.1,-1.09999999999999,1.09999999999999,100,-100
"1952",-76.6,76.6,-23.4,23.4,-100,100
"1953",-105.6,105.6,5.60000000000001,-5.59999999999999,-100,100
"1954",123.35,-123.35,-23.35,23.35,100,-100
"1955",-125.95,125.95,25.95,-25.95,-100,100
"1956",-148.3,148.3,48.3,-48.3,-100,100
"1957",122.45,-122.45,-22.45,22.45,100,-100
"1958",-62.8,62.8,-37.2,37.2,-100,100
"1959",-35.6,35.6,35.6,-35.6,1.4210854715202e-14,7.105427357601e-15
"1960",121,-121,-21,21,100,-100
"1961",128.45,-128.45,-28.45,28.45,100,-100
"1962",-132.7,132.7,32.7,-32.7,-100,100
"1963",69.3,-69.3,30.7,-30.7,100,-100
"1964",132.9,-132.9,-32.9,32.9,100,-100
"1965",-131.25,131.25,31.25,-31.25,-100,100
"1966",131.95,-131.95,-31.95,31.95,100,-100
"1967",-63.95,63.95,-36.05,36.05,-100,100
"1968",80.55,-80.55,19.45,-19.45,100,-100
"1969",77.9,-77.9,22.1,-22.1,100,-100
"1970",-89.1,89.1,-10.9,10.9,-100,100
"1971",-78.5,78.5,-21.5,21.5,-100,100
"1972",-159.4,159.4,59.4,-59.4,-100,100
"1973",81.75,-81.75,18.25,-18.25,100,-100
"1974",11.5,-11.5,-11.5,11.5,-1.77635683940025e-15,1.77635683940025e-15
"1975",56.75,-56.75,43.25,-43.25,100,-100
"1976",80.6,-80.6,19.4,-19.4,100,-100
"1977",-71,71,-29,29,-100,100
"1978",-67.75,67.75,-32.25,32.25,-100,100
"1979",110.95,-110.95,-10.95,10.95,100,-100
"1980",82.3,-82.3,17.7,-17.7,100,-100
"1981",-128.5,128.5,28.5,-28.5,-100,100
"1982",-64.95,64.95,-35.05,35.05,-100,100
"1983",-88.5,88.5,-11.5,11.5,-100,100
"1984",71.25,-71.25,28.75,-28.75,100,-100
"1985",105.25,-105.25,-5.25,5.25,100,-100
"1986",92.45,-92.45,7.54999999999998,-7.55,100,-100
"1987",80.6,-80.6,19.4,-19.4,100,-100
"1988",67.4,-67.4,32.6,-32.6,100,-100
"1989",148.45,-148.45,-48.45,48.45,100,-100
"1990",-104.65,104.65,4.65000000000001,-4.65000000000001,-100,100
"1991",-59.15,59.15,-40.85,40.85,-100,100
"1992",-132.5,132.5,32.5,-32.5,-100,100
"1993",-98.45,98.45,-1.55000000000001,1.55000000000001,-100,100
"1994",-66.1,66.1,-33.9,33.9,-100,100
"1995",-98.35,98.35,-1.64999999999999,1.64999999999999,-100,100
"1996",-112.65,112.65,12.65,-12.65,-100,100
"1997",-59.55,59.55,-40.45,40.45,-100,100
"1998",0.249999999999995,-0.249999999999995,-0.25,0.25,-5.32907051820075e-15,5.32907051820075e-15
"1999",-136.4,136.4,36.4,-36.4,-100,100
"2000",-74.2,74.2,-25.8,25.8,-100,100
"2001",126.05,-126.05,-26.05,26.05,100,-100
"2002",26.2,-26.2,73.8,-73.8,100,-100
"2003",93.1,-93.1,6.89999999999999,-6.89999999999999,100,-100
"2004",-79.7,79.7,-20.3,20.3,-100,100
"2005",56,-56,44,-44,100,-100
"2006",67.85,-67.85,32.15,-32.15,100,-100
"2007",-37.8,37.8,-62.2,62.2,-100,100
"2008",-84,84,-16,16,-100,100
"2009",-88.45,88.45,-11.55,11.55,-100,100
"2010",-89.5,89.5,-10.5,10.5,-100,100
"2011",-33.9,33.9,-66.1,66.1,-100,100
"2012",-68.85,68.85,-31.15,31.15,-100,100
"2013",128.7,-128.7,-28.7,28.7,100,-100
"2014",-66,66,-34,34,-100,100
"2015",-118.4,118.4,18.4,-18.4,-100,100
"2016",-126.3,126.3,26.3,-26.3,-100,100
"2017",-83.8,83.8,-16.2,16.2,-100,100
"2018",31.9,-31.9,-31.9,31.9,3.5527136788005e-15,1.06581410364015e-14
"2019",-62.35,62.35,-37.65,37.65,-100,100
"2020",-88.25,88.25,-11.75,11.75,-100,100
"2021",107.55,-107.55,-7.54999999999998,7.54999999999998,100,-100
"2022",113.4,-113.4,-13.4,13.4,100,-100
"2023",-138.3,138.3,38.3,-38.3,-100,100
"2024",-78.1,78.1,-21.9,21.9,-100,100
"2025",62.1,-62.1,37.9,-37.9,100,-100
"2026",77.3,-77.3,22.7,-22.7,100,-100
"2027",-120.5,120.5,20.5,-20.5,-100,100
"2028",117.65,-117.65,-17.65,17.65,100,-100
"2029",-63.35,63.35,-36.65,36.65,-100,100
"2030",-69.4,69.4,-30.6,30.6,-100,100
"2031",6.95000000000001,-6.95000000000001,-6.95000000000002,6.95000000000002,-5.32907051820075e-15,5.32907051820075e-15
"2032",-96.2,96.2,-3.8,3.8,-100,100
"2033",116.3,-116.3,-16.3,16.3,100,-100
"2034",-86.95,86.95,-13.05,13.05,-100,100
"2035",-74.3,74.3,-25.7,25.7,-100,100
"2036",-127.1,127.1,27.1,-27.1,-100,100
"2037",127.2,-127.2,-27.2,27.2,100,-100
"2038",-80.85,80.85,-19.15,19.15,-100,100
"2039",-111.8,111.8,11.8,-11.8,-100,100
"2040",0.950000000000006,-0.950000000000006,-0.950000000000003,0.950000000000003,3.5527136788005e-15,-3.5527136788005e-15
"2041",-86.15,86.15,-13.85,13.85,-100,100
"2042",-116.2,116.2,16.2,-16.2,-100,100
"2043",-126.1,126.1,26.1,-26.1,-100,100
"2044",94.3,-94.3,5.69999999999999,-5.7,100,-100
"2045",-73,73,-27,27,-100,100
"2046",73.2,-73.2,26.8,-26.8,100,-100
"2047",-116.5,116.5,16.5,-16.5,-100,100
"2048",71.15,-71.15,28.85,-28.85,100,-100
"2049",89.25,-89.25,10.75,-10.75,100,-100
"2050",68.55,-68.55,31.45,-31.45,100,-100
"2051",-123.8,123.8,23.8,-23.8,-100,100
"2052",23.65,-23.65,76.35,-76.35,100,-100
