"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1536",-19.4,19.4,-30.6,30.6,-50,50
"1537",29.55,-29.55,-79.55,79.55,-50,50
"1538",-38.95,38.95,-11.05,11.05,-50,50
"1539",-6.60000000000001,6.60000000000001,-43.4,43.4,-50,50
"1540",30,-30,-80,80,-50,50
"1541",-32.35,32.35,-17.65,17.65,-50,50
"1542",-11.4,11.4,-38.6,38.6,-50,50
"1543",-50,55,0,-4.99999999999997,-50,50
"1544",0,0,100,-100,100,-100
"1545",27.15,-27.15,-77.15,77.15,-50,50
"1546",12.1,-12.1,-62.1,62.1,-50,50
"1547",-50,67.4,0,-17.4,-50,50
"1548",-33.35,33.35,-16.65,16.65,-50,50
"1549",23.1,-23.1,-73.1,73.1,-50,50
"1550",22.85,-22.85,-72.85,72.85,-50,50
"1551",35.05,-35.05,-85.05,85.05,-50,50
"1552",-13.15,13.15,-36.85,36.85,-50,50
"1553",0,0,100,-100,100,-100
"1554",38.75,-38.75,-88.75,88.75,-50,50
"1555",25.45,-25.45,-75.45,75.45,-50,50
"1556",-34.9,34.9,-15.1,15.1,-50,50
"1557",23,-23,-73,73,-50,50
"1558",-24,24,-26,26,-50,50
"1559",0,0,100,-100,100,-100
"1560",-23.8,23.8,-26.2,26.2,-50,50
"1561",-47.6,47.6,-2.40000000000001,2.40000000000001,-50,50
"1562",28.75,-28.75,-78.75,78.75,-50,50
"1563",30.8,-30.8,-80.8,80.8,-50,50
"1564",33.8,-33.8,-83.8,83.8,-50,50
"1565",-47.7,47.7,-2.29999999999999,2.29999999999998,-50,50
"1566",-34.35,34.35,-15.65,15.65,-50,50
"1567",21.8,-21.8,-71.8,71.8,-50,50
"1568",-32.25,32.25,-17.75,17.75,-50,50
"1569",21.1,-21.1,-71.1,71.1,-50,50
"1570",-25.85,25.85,-24.15,24.15,-50,50
"1571",-32.3,32.3,-17.7,17.7,-50,50
"1572",14.45,-14.45,-64.45,64.45,-50,50
"1573",-10.25,10.25,-39.75,39.75,-50,50
"1574",17.45,-17.45,-67.45,67.45,-50,50
"1575",14.9,-14.9,-64.9,64.9,-50,50
"1576",-29.9,29.9,-20.1,20.1,-50,50
"1577",25.4,-25.4,-75.4,75.4,-50,50
"1578",-32.35,32.35,-17.65,17.65,-50,50
"1579",43.7,-43.7,-93.7,93.7,-50,50
"1580",27.55,-27.55,-77.55,77.55,-50,50
"1581",-27.05,27.05,-22.95,22.95,-50,50
"1582",10.85,-10.85,-60.85,60.85,-50,50
"1583",26.25,-26.25,-76.25,76.25,-50,50
"1584",-14.3,14.3,-35.7,35.7,-50,50
"1585",-11.7,11.7,-38.3,38.3,-50,50
"1586",34.8,-34.8,-84.8,84.8,-50,50
"1587",36.05,-36.05,-86.05,86.05,-50,50
"1588",51.25,-51.25,-101.25,101.25,-50,50
"1589",49.8,-49.8,-99.8,99.8,-50,50
"1590",0,0,100,-100,100,-100
"1591",8.99999999999999,-9,-59,59,-50,50
"1592",-50,50.75,0,-0.75,-50,50
"1593",-9.19999999999999,9.19999999999999,-40.8,40.8,-50,50
"1594",44.1,-44.1,-94.1,94.1,-50,50
"1595",27.2,-27.2,-77.2,77.2,-50,50
"1596",-42.65,42.65,-7.34999999999999,7.34999999999999,-50,50
"1597",0,0,100,-100,100,-100
"1598",-37.65,37.65,-12.35,12.35,-50,50
"1599",36.3,-36.3,-86.3,86.3,-50,50
"1600",26.4,-26.4,-76.4,76.4,-50,50
"1601",22,-22,-72,72,-50,50
"1602",26.35,-26.35,-76.35,76.35,-50,50
"1603",-8.15000000000001,8.15000000000001,-41.85,41.85,-50,50
"1604",-31.15,31.15,-18.85,18.85,-50,50
"1605",-13.6,13.6,-36.4,36.4,-50,50
"1606",-48.85,48.85,-1.15000000000001,1.15000000000001,-50,50
"1607",49.3,-49.3,-99.3,99.3,-50,50
"1608",-50,54.8,0,-4.79999999999998,-50,50
"1609",-17.5,17.5,-32.5,32.5,-50,50
"1610",31.95,-31.95,-81.95,81.95,-50,50
"1611",-32.3,32.3,-17.7,17.7,-50,50
"1612",0,0,100,-100,100,-100
"1613",-36.3,36.3,-13.7,13.7,-50,50
"1614",-28.85,28.85,-21.15,21.15,-50,50
"1615",0,0,20000,-20000,20000,-20000
"1616",-50,53.9,0,-3.90000000000001,-50,50
"1617",-38.2,38.2,-11.8,11.8,-50,50
"1618",22.95,-22.95,-72.95,72.95,-50,50
"1619",-33.3,33.3,-16.7,16.7,-50,50
"1620",0,0,100,-100,100,-100
"1621",-23.4,23.4,-26.6,26.6,-50,50
"1622",-21.8,21.8,-28.2,28.2,-50,50
"1623",-17.05,17.05,-32.95,32.95,-50,50
"1624",-25.8,25.8,-24.2,24.2,-50,50
"1625",-20.3,20.3,-29.7,29.7,-50,50
"1626",-31.3,31.3,-18.7,18.7,-50,50
"1627",27.85,-27.85,-77.85,77.85,-50,50
"1628",0,0,100,-100,100,-100
"1629",32.2,-32.2,-82.2,82.2,-50,50
"1630",-50,65.65,0,-15.65,-50,50
"1631",23.6,-23.6,-73.6,73.6,-50,50
"1632",20.5,-20.5,-70.5,70.5,-50,50
"1633",-50,81.3,0,-31.3,-50,50
"1634",-14.4,14.4,-35.6,35.6,-50,50
"1635",13.4,-13.4,-63.4,63.4,-50,50
"1636",24.1,-24.1,-74.1,74.1,-50,50
"1637",44.6,-44.6,-94.6,94.6,-50,50
"1638",-13.8,13.8,-36.2,36.2,-50,50
"1639",13.9,-13.9,-63.9,63.9,-50,50
"1640",-32.3,32.3,-17.7,17.7,-50,50
"1641",0,0,100,-100,100,-100
"1642",-27.1,27.1,-22.9,22.9,-50,50
"1643",34.15,-34.15,-84.15,84.15,-50,50
"1644",-6.39999999999998,6.39999999999998,-43.6,43.6,-50,50
"1645",28.05,-28.05,-78.05,78.05,-50,50
"1646",20.6,-20.6,-70.6,70.6,-50,50
"1647",0,0,20000,-20000,20000,-20000
"1648",-48.65,48.65,-1.35000000000001,1.34999999999999,-50,50
"1649",-29.95,29.95,-20.05,20.05,-50,50
"1650",10.15,-10.15,-60.15,60.15,-50,50
"1651",35.55,-35.55,-85.55,85.55,-50,50
"1652",29.65,-29.65,-79.65,79.65,-50,50
"1653",15.4,-15.4,-65.4,65.4,-50,50
"1654",29.95,-29.95,-79.95,79.95,-50,50
"1655",-23.25,23.25,-26.75,26.75,-50,50
"1656",-17.45,17.45,-32.55,32.55,-50,50
"1657",22.15,-22.15,-72.15,72.15,-50,50
"1658",27.05,-27.05,-77.05,77.05,-50,50
"1659",-28.5,28.5,-21.5,21.5,-50,50
"1660",20.7,-20.7,-70.7,70.7,-50,50
"1661",34.1,-34.1,-84.1,84.1,-50,50
"1662",0,0,100,-100,100,-100
"1663",-38.4,38.4,-11.6,11.6,-50,50
"1664",-30.75,30.75,-19.25,19.25,-50,50
"1665",26.5,-26.5,-76.5,76.5,-50,50
"1666",0,0,100,-100,100,-100
"1667",-32,32,-18,18,-50,50
"1668",-1.69999999999999,1.69999999999999,-48.3,48.3,-50,50
"1669",-20.5,20.5,-29.5,29.5,-50,50
"1670",16.6,-16.6,-66.6,66.6,-50,50
"1671",38.4,-38.4,-88.4,88.4,-50,50
"1672",-10.45,10.45,-39.55,39.55,-50,50
"1673",14.35,-14.35,-64.35,64.35,-50,50
"1674",30.05,-30.05,-80.05,80.05,-50,50
"1675",31.05,-31.05,-81.05,81.05,-50,50
"1676",-14.65,14.65,-35.35,35.35,-50,50
"1677",-13.55,13.55,-36.45,36.45,-50,50
"1678",-5,5,-45,45,-50,50
"1679",-30.15,30.15,-19.85,19.85,-50,50
"1680",18.1,-18.1,-68.1,68.1,-50,50
"1681",26.15,-26.15,-76.15,76.15,-50,50
"1682",-35.95,35.95,-14.05,14.05,-50,50
"1683",39.55,-39.55,-89.55,89.55,-50,50
"1684",-13.5,13.5,-36.5,36.5,-50,50
"1685",35.35,-35.35,-85.35,85.35,-50,50
"1686",32.25,-32.25,-82.25,82.25,-50,50
"1687",0,0,100,-100,100,-100
"1688",-26.75,26.75,-23.25,23.25,-50,50
"1689",56.2,-56.2,-106.2,106.2,-50,50
"1690",-24.35,24.35,-25.65,25.65,-50,50
"1691",25.7,-25.7,-75.7,75.7,-50,50
"1692",-31.4,31.4,-18.6,18.6,-50,50
"1693",0,0,100,-100,100,-100
"1694",-45.15,45.15,-4.85,4.84999999999999,-50,50
"1695",-30.75,30.75,-19.25,19.25,-50,50
"1696",16.6,-16.6,-66.6,66.6,-50,50
"1697",44.5,-44.5,-94.5,94.5,-50,50
"1698",0,0,100,-100,100,-100
"1699",25.55,-25.55,-75.55,75.55,-50,50
"1700",-14.35,14.35,-35.65,35.65,-50,50
"1701",-32.4,32.4,-17.6,17.6,-50,50
"1702",19.35,-19.35,-69.35,69.35,-50,50
"1703",13.6,-13.6,-63.6,63.6,-50,50
"1704",13.95,-13.95,-63.95,63.95,-50,50
"1705",12,-12,-62,62,-50,50
"1706",20.7,-20.7,-70.7,70.7,-50,50
"1707",-2.74999999999999,2.74999999999999,-47.25,47.25,-50,50
"1708",-12.45,12.45,-37.55,37.55,-50,50
"1709",-43.35,43.35,-6.65,6.65000000000001,-50,50
"1710",-29.95,29.95,-20.05,20.05,-50,50
"1711",26.05,-26.05,-76.05,76.05,-50,50
"1712",34.1,-34.1,-84.1,84.1,-50,50
"1713",-29.35,29.35,-20.65,20.65,-50,50
"1714",0,0,100,-100,100,-100
"1715",0,0,20000,-20000,20000,-20000
"1716",-31.55,31.55,-18.45,18.45,-50,50
"1717",3.75000000000001,-3.75000000000001,-53.75,53.75,-50,50
"1718",8.34999999999999,-8.35000000000001,-58.35,58.35,-50,50
"1719",-39.6,39.6,-10.4,10.4,-50,50
"1720",-33.35,33.35,-16.65,16.65,-50,50
"1721",-28.7,28.7,-21.3,21.3,-50,50
"1722",32.05,-32.05,-82.05,82.05,-50,50
"1723",-44.7,44.7,-5.3,5.29999999999998,-50,50
"1724",33.15,-33.15,-83.15,83.15,-50,50
"1725",-25.4,25.4,-24.6,24.6,-50,50
"1726",-50,53.2,0,-3.19999999999999,-50,50
"1727",-30.8,30.8,-19.2,19.2,-50,50
"1728",-36.6,36.6,-13.4,13.4,-50,50
"1729",-28.6,28.6,-21.4,21.4,-50,50
"1730",-34.3,34.3,-15.7,15.7,-50,50
"1731",47.5,-47.5,-97.5,97.5,-50,50
"1732",-29.4,29.4,-20.6,20.6,-50,50
"1733",-27.9,27.9,-22.1,22.1,-50,50
"1734",21.95,-21.95,-71.95,71.95,-50,50
"1735",16.4,-16.4,-66.4,66.4,-50,50
"1736",33.05,-33.05,-83.05,83.05,-50,50
"1737",-4.94999999999999,4.94999999999999,-45.05,45.05,-50,50
"1738",-37.05,37.05,-12.95,12.95,-50,50
"1739",31.05,-31.05,-81.05,81.05,-50,50
"1740",12.95,-12.95,-62.95,62.95,-50,50
"1741",8.05,-8.05,-58.05,58.05,-50,50
"1742",25.2,-25.2,-75.2,75.2,-50,50
"1743",-17.45,17.45,-32.55,32.55,-50,50
"1744",29.45,-29.45,-79.45,79.45,-50,50
"1745",40.25,-40.25,-90.25,90.25,-50,50
"1746",52,-52,-102,102,-50,50
"1747",15.65,-15.65,-65.65,65.65,-50,50
"1748",29.8,-29.8,-79.8,79.8,-50,50
"1749",45.6,-45.6,-95.6,95.6,-50,50
"1750",-40.05,40.05,-9.94999999999999,9.94999999999999,-50,50
"1751",-37.6,37.6,-12.4,12.4,-50,50
"1752",29.15,-29.15,-79.15,79.15,-50,50
"1753",-50,76.35,0,-26.35,-50,50
"1754",23.25,-23.25,-73.25,73.25,-50,50
"1755",24.8,-24.8,-74.8,74.8,-50,50
"1756",22.45,-22.45,-72.45,72.45,-50,50
"1757",11.25,-11.25,-61.25,61.25,-50,50
"1758",-37.05,37.05,-12.95,12.95,-50,50
"1759",-41.85,41.85,-8.14999999999999,8.14999999999998,-50,50
"1760",51.1,-51.1,-101.1,101.1,-50,50
"1761",30.5,-30.5,-80.5,80.5,-50,50
"1762",9.89999999999999,-9.89999999999999,-59.9,59.9,-50,50
"1763",9.09999999999999,-9.09999999999999,-59.1,59.1,-50,50
"1764",8,-8,-58,58,-50,50
"1765",-7.5,7.5,-42.5,42.5,-50,50
"1766",-50,64.7,0,-14.7,-50,50
"1767",0,0,100,-100,100,-100
"1768",18.6,-18.6,-68.6,68.6,-50,50
"1769",32.75,-32.75,-82.75,82.75,-50,50
"1770",7.75000000000001,-7.75,-57.75,57.75,-50,50
"1771",-47.5,47.5,-2.49999999999999,2.5,-50,50
"1772",28.65,-28.65,-78.65,78.65,-50,50
"1773",-32.6,32.6,-17.4,17.4,-50,50
"1774",-37.25,37.25,-12.75,12.75,-50,50
"1775",3.2,-3.2,-53.2,53.2,-50,50
"1776",-34.75,34.75,-15.25,15.25,-50,50
"1777",-17.8,17.8,-32.2,32.2,-50,50
"1778",-37.35,37.35,-12.65,12.65,-50,50
"1779",0,0,100,-100,100,-100
"1780",-45,45,-5.00000000000001,5,-50,50
"1781",24.25,-24.25,-74.25,74.25,-50,50
"1782",-13.85,13.85,-36.15,36.15,-50,50
"1783",-20.1,20.1,-29.9,29.9,-50,50
"1784",28.45,-28.45,-78.45,78.45,-50,50
"1785",-41.55,41.55,-8.45,8.44999999999999,-50,50
"1786",0,0,100,-100,100,-100
"1787",36.75,-36.75,-86.75,86.75,-50,50
"1788",28.65,-28.65,-78.65,78.65,-50,50
"1789",0,0,100,-100,100,-100
"1790",42.6,-42.6,-92.6,92.6,-50,50
"1791",-16.65,16.65,-33.35,33.35,-50,50
"1792",0,0,100,-100,100,-100
"1793",-25.55,25.55,-24.45,24.45,-50,50
"1794",-5.54999999999998,5.54999999999998,-44.45,44.45,-50,50
"1795",-18.2,18.2,-31.8,31.8,-50,50
"1796",-41.95,41.95,-8.05,8.05000000000001,-50,50
"1797",-15.15,15.15,-34.85,34.85,-50,50
"1798",-12.65,12.65,-37.35,37.35,-50,50
"1799",9.60000000000001,-9.59999999999999,-59.6,59.6,-50,50
"1800",-35.2,35.2,-14.8,14.8,-50,50
"1801",-28.7,28.7,-21.3,21.3,-50,50
"1802",-33.8,33.8,-16.2,16.2,-50,50
"1803",28.15,-28.15,-78.15,78.15,-50,50
"1804",-34.7,34.7,-15.3,15.3,-50,50
"1805",-45.95,45.95,-4.05,4.05000000000001,-50,50
"1806",19.05,-19.05,-69.05,69.05,-50,50
"1807",46.15,-46.15,-96.15,96.15,-50,50
"1808",-33.4,33.4,-16.6,16.6,-50,50
"1809",0,0,100,-100,100,-100
"1810",-44.9,44.9,-5.09999999999999,5.09999999999999,-50,50
"1811",41.5,-41.5,-91.5,91.5,-50,50
"1812",-38.8,38.8,-11.2,11.2,-50,50
"1813",18.35,-18.35,-68.35,68.35,-50,50
"1814",-37.6,37.6,-12.4,12.4,-50,50
"1815",-34.2,34.2,-15.8,15.8,-50,50
"1816",10.3,-10.3,-60.3,60.3,-50,50
"1817",-22.9,22.9,-27.1,27.1,-50,50
"1818",-45.4,45.4,-4.6,4.59999999999999,-50,50
"1819",-28.75,28.75,-21.25,21.25,-50,50
"1820",-23.9,23.9,-26.1,26.1,-50,50
"1821",48.45,-48.45,-98.45,98.45,-50,50
"1822",27.7,-27.7,-77.7,77.7,-50,50
"1823",-38.35,38.35,-11.65,11.65,-50,50
"1824",11.4,-11.4,-61.4,61.4,-50,50
"1825",-20.35,20.35,-29.65,29.65,-50,50
"1826",-13.65,13.65,-36.35,36.35,-50,50
"1827",29.8,-29.8,-79.8,79.8,-50,50
"1828",31.5,-31.5,-81.5,81.5,-50,50
"1829",-30.45,30.45,-19.55,19.55,-50,50
"1830",0,0,20000,-20000,20000,-20000
"1831",31.9,-31.9,-81.9,81.9,-50,50
"1832",32.8,-32.8,-82.8,82.8,-50,50
"1833",0,0,100,-100,100,-100
"1834",-17.3,17.3,-32.7,32.7,-50,50
"1835",-34.05,34.05,-15.95,15.95,-50,50
"1836",-21.55,21.55,-28.45,28.45,-50,50
"1837",-17.55,17.55,-32.45,32.45,-50,50
"1838",0.649999999999991,-0.649999999999991,-50.65,50.65,-50,50
"1839",-28,28,-22,22,-50,50
"1840",28.45,-28.45,-78.45,78.45,-50,50
"1841",-29.65,29.65,-20.35,20.35,-50,50
"1842",-29.7,29.7,-20.3,20.3,-50,50
"1843",49.25,-49.25,-99.25,99.25,-50,50
"1844",0,0,100,-100,100,-100
"1845",-50,73.65,0,-23.65,-50,50
"1846",26,-26,-76,76,-50,50
"1847",27.2,-27.2,-77.2,77.2,-50,50
"1848",23.95,-23.95,-73.95,73.95,-50,50
"1849",12.7,-12.7,-62.7,62.7,-50,50
"1850",-28.35,28.35,-21.65,21.65,-50,50
"1851",-46.65,46.65,-3.34999999999999,3.34999999999999,-50,50
"1852",0,0,100,-100,100,-100
"1853",-30.7,30.7,-19.3,19.3,-50,50
"1854",-14.35,14.35,-35.65,35.65,-50,50
"1855",13.4,-13.4,-63.4,63.4,-50,50
"1856",19.15,-19.15,-69.15,69.15,-50,50
"1857",29.9,-29.9,-79.9,79.9,-50,50
"1858",26.2,-26.2,-76.2,76.2,-50,50
"1859",-33.8,33.8,-16.2,16.2,-50,50
"1860",-9.35000000000001,9.35000000000001,-40.65,40.65,-50,50
"1861",26.2,-26.2,-76.2,76.2,-50,50
"1862",4.74999999999999,-4.75,-54.75,54.75,-50,50
"1863",-32.45,32.45,-17.55,17.55,-50,50
"1864",-20.45,20.45,-29.55,29.55,-50,50
"1865",36.85,-36.85,-86.85,86.85,-50,50
"1866",-27.9,27.9,-22.1,22.1,-50,50
"1867",-50,73.25,0,-23.25,-50,50
"1868",0,0,20000,-20000,20000,-20000
"1869",41,-41,-91,91,-50,50
"1870",46.4,-46.4,-96.4,96.4,-50,50
"1871",24.9,-24.9,-74.9,74.9,-50,50
"1872",28.35,-28.35,-78.35,78.35,-50,50
"1873",14.75,-14.75,-64.75,64.75,-50,50
"1874",0,0,100,-100,100,-100
"1875",-23.7,23.7,-26.3,26.3,-50,50
"1876",31.8,-31.8,-81.8,81.8,-50,50
"1877",19.75,-19.75,-69.75,69.75,-50,50
"1878",-30.5,30.5,-19.5,19.5,-50,50
"1879",29.1,-29.1,-79.1,79.1,-50,50
"1880",34.15,-34.15,-84.15,84.15,-50,50
"1881",0,0,100,-100,100,-100
"1882",47.8,-47.8,-97.8,97.8,-50,50
"1883",-13.45,13.45,-36.55,36.55,-50,50
"1884",1.8,-1.8,-51.8,51.8,-50,50
"1885",-24,24,-26,26,-50,50
"1886",15.2,-15.2,-65.2,65.2,-50,50
"1887",-23.15,23.15,-26.85,26.85,-50,50
"1888",35.35,-35.35,-85.35,85.35,-50,50
"1889",-12.4,12.4,-37.6,37.6,-50,50
"1890",-30.55,30.55,-19.45,19.45,-50,50
"1891",24.6,-24.6,-74.6,74.6,-50,50
"1892",-25.15,25.15,-24.85,24.85,-50,50
"1893",-32.1,32.1,-17.9,17.9,-50,50
"1894",-26.55,26.55,-23.45,23.45,-50,50
"1895",-21.05,21.05,-28.95,28.95,-50,50
"1896",11.25,-11.25,-61.25,61.25,-50,50
"1897",-25.75,25.75,-24.25,24.25,-50,50
"1898",39.4,-39.4,-89.4,89.4,-50,50
"1899",-31.6,31.6,-18.4,18.4,-50,50
"1900",-34.25,34.25,-15.75,15.75,-50,50
"1901",-23.1,23.1,-26.9,26.9,-50,50
"1902",-30.8,30.8,-19.2,19.2,-50,50
"1903",38.95,-38.95,-88.95,88.95,-50,50
"1904",35.05,-35.05,-85.05,85.05,-50,50
"1905",25.55,-25.55,-75.55,75.55,-50,50
"1906",0,0,100,-100,100,-100
"1907",-23.45,23.45,-26.55,26.55,-50,50
"1908",26.45,-26.45,-76.45,76.45,-50,50
"1909",0,0,100,-100,100,-100
"1910",21.9,-21.9,-71.9,71.9,-50,50
"1911",-29.85,29.85,-20.15,20.15,-50,50
"1912",0,0,100,-100,100,-100
"1913",39.05,-39.05,-89.05,89.05,-50,50
"1914",-50,75.85,0,-25.85,-50,50
"1915",-31.2,31.2,-18.8,18.8,-50,50
"1916",15.25,-15.25,-65.25,65.25,-50,50
"1917",48.2,-48.2,-98.2,98.2,-50,50
"1918",37.3,-37.3,-87.3,87.3,-50,50
"1919",22.25,-22.25,-72.25,72.25,-50,50
"1920",-11.85,11.85,-38.15,38.15,-50,50
"1921",0,0,100,-100,100,-100
"1922",8.34999999999999,-8.35000000000001,-58.35,58.35,-50,50
"1923",22.85,-22.85,-72.85,72.85,-50,50
"1924",24.65,-24.65,-74.65,74.65,-50,50
"1925",21.25,-21.25,-71.25,71.25,-50,50
"1926",-21.75,21.75,-28.25,28.25,-50,50
"1927",9.65000000000001,-9.65000000000001,-59.65,59.65,-50,50
"1928",-9.94999999999999,9.94999999999999,-40.05,40.05,-50,50
"1929",41.4,-41.4,-91.4,91.4,-50,50
"1930",31.6,-31.6,-81.6,81.6,-50,50
"1931",23.25,-23.25,-73.25,73.25,-50,50
"1932",31.8,-31.8,-81.8,81.8,-50,50
"1933",24.6,-24.6,-74.6,74.6,-50,50
"1934",-13.6,13.6,-36.4,36.4,-50,50
"1935",-24.95,24.95,-25.05,25.05,-50,50
"1936",-21.55,21.55,-28.45,28.45,-50,50
"1937",22.1,-22.1,-72.1,72.1,-50,50
"1938",-16.2,16.2,-33.8,33.8,-50,50
"1939",-37.4,37.4,-12.6,12.6,-50,50
"1940",28.2,-28.2,-78.2,78.2,-50,50
"1941",-12.35,12.35,-37.65,37.65,-50,50
"1942",0,0,20000,-20000,20000,-20000
"1943",20.5,-20.5,-70.5,70.5,-50,50
"1944",-35.75,35.75,-14.25,14.25,-50,50
"1945",0,0,100,-100,100,-100
"1946",19.75,-19.75,-69.75,69.75,-50,50
"1947",-50,52.55,0,-2.55000000000001,-50,50
"1948",-50,69.95,0,-19.95,-50,50
"1949",0,0,100,-100,100,-100
"1950",17.8,-17.8,-67.8,67.8,-50,50
"1951",-44.85,44.85,-5.14999999999999,5.14999999999998,-50,50
"1952",-46.8,46.8,-3.2,3.19999999999999,-50,50
"1953",0,0,100,-100,100,-100
"1954",49.3,-49.3,-99.3,99.3,-50,50
"1955",37.35,-37.35,-87.35,87.35,-50,50
"1956",-3.3,3.3,-46.7,46.7,-50,50
"1957",-5,5,-45,45,-50,50
"1958",-37.45,37.45,-12.55,12.55,-50,50
"1959",-5.65000000000001,5.65000000000001,-44.35,44.35,-50,50
"1960",-1.64999999999999,1.64999999999999,-48.35,48.35,-50,50
"1961",-50,50.2,0,-0.199999999999989,-50,50
"1962",0,0,100,-100,100,-100
"1963",19.75,-19.75,-69.75,69.75,-50,50
"1964",-14.35,14.35,-35.65,35.65,-50,50
"1965",-37.75,37.75,-12.25,12.25,-50,50
"1966",-14.55,14.55,-35.45,35.45,-50,50
"1967",-8.80000000000001,8.80000000000001,-41.2,41.2,-50,50
"1968",37.6,-37.6,-87.6,87.6,-50,50
"1969",14.7,-14.7,-64.7,64.7,-50,50
"1970",-41.75,41.75,-8.25,8.25,-50,50
"1971",44.05,-44.05,-94.05,94.05,-50,50
"1972",41.85,-41.85,-91.85,91.85,-50,50
"1973",21.15,-21.15,-71.15,71.15,-50,50
"1974",-30.7,30.7,-19.3,19.3,-50,50
"1975",-33.65,33.65,-16.35,16.35,-50,50
"1976",-28.35,28.35,-21.65,21.65,-50,50
"1977",-32.2,32.2,-17.8,17.8,-50,50
"1978",17.45,-17.45,-67.45,67.45,-50,50
"1979",-22.5,22.5,-27.5,27.5,-50,50
"1980",-38.55,38.55,-11.45,11.45,-50,50
"1981",-28.55,28.55,-21.45,21.45,-50,50
"1982",20.15,-20.15,-70.15,70.15,-50,50
"1983",-22.1,22.1,-27.9,27.9,-50,50
"1984",-27.55,27.55,-22.45,22.45,-50,50
"1985",-22.15,22.15,-27.85,27.85,-50,50
"1986",19.4,-19.4,-69.4,69.4,-50,50
"1987",5.3,-5.3,-55.3,55.3,-50,50
"1988",18.8,-18.8,-68.8,68.8,-50,50
"1989",-50,76.6,0,-26.6,-50,50
"1990",0,0,100,-100,100,-100
"1991",-30.4,30.4,-19.6,19.6,-50,50
"1992",-32.15,32.15,-17.85,17.85,-50,50
"1993",32.45,-32.45,-82.45,82.45,-50,50
"1994",24.95,-24.95,-74.95,74.95,-50,50
"1995",30.05,-30.05,-80.05,80.05,-50,50
"1996",-27.8,27.8,-22.2,22.2,-50,50
"1997",29.6,-29.6,-79.6,79.6,-50,50
"1998",-42.55,42.55,-7.45,7.44999999999999,-50,50
"1999",-29.3,29.3,-20.7,20.7,-50,50
"2000",30.7,-30.7,-80.7,80.7,-50,50
"2001",8.34999999999999,-8.35000000000001,-58.35,58.35,-50,50
"2002",27.3,-27.3,-77.3,77.3,-50,50
"2003",-43.5,43.5,-6.50000000000001,6.50000000000003,-50,50
"2004",0,0,100,-100,100,-100
"2005",-39.35,39.35,-10.65,10.65,-50,50
"2006",-35,35,-15,15,-50,50
"2007",37.6,-37.6,-87.6,87.6,-50,50
"2008",-17.5,17.5,-32.5,32.5,-50,50
"2009",-49.7,49.7,-0.300000000000011,0.300000000000011,-50,50
"2010",-46.65,46.65,-3.35000000000001,3.35000000000002,-50,50
"2011",0,0,100,-100,100,-100
"2012",-13.6,13.6,-36.4,36.4,-50,50
"2013",16.55,-16.55,-66.55,66.55,-50,50
"2014",14.45,-14.45,-64.45,64.45,-50,50
"2015",-27.95,27.95,-22.05,22.05,-50,50
"2016",37.05,-37.05,-87.05,87.05,-50,50
"2017",0.150000000000006,-0.150000000000006,-50.15,50.15,-50,50
"2018",24.1,-24.1,-74.1,74.1,-50,50
"2019",25.35,-25.35,-75.35,75.35,-50,50
"2020",-14.9,14.9,-35.1,35.1,-50,50
"2021",-32.9,32.9,-17.1,17.1,-50,50
"2022",30.9,-30.9,-80.9,80.9,-50,50
"2023",-37,37,-13,13,-50,50
"2024",-50,88.05,0,-38.05,-50,50
"2025",-7.45,7.45,-42.55,42.55,-50,50
"2026",30.45,-30.45,-80.45,80.45,-50,50
"2027",-31.9,31.9,-18.1,18.1,-50,50
"2028",-5.09999999999999,5.09999999999999,-44.9,44.9,-50,50
"2029",0,0,100,-100,100,-100
"2030",-14.7,14.7,-35.3,35.3,-50,50
"2031",-20.65,20.65,-29.35,29.35,-50,50
"2032",-24.7,24.7,-25.3,25.3,-50,50
"2033",15.25,-15.25,-65.25,65.25,-50,50
"2034",-2.15000000000001,2.15000000000001,-47.85,47.85,-50,50
"2035",26.2,-26.2,-76.2,76.2,-50,50
"2036",30.15,-30.15,-80.15,80.15,-50,50
"2037",25.85,-25.85,-75.85,75.85,-50,50
"2038",29.45,-29.45,-79.45,79.45,-50,50
"2039",-15.65,15.65,-34.35,34.35,-50,50
"2040",-19.1,19.1,-30.9,30.9,-50,50
"2041",-34.2,34.2,-15.8,15.8,-50,50
"2042",-22.7,22.7,-27.3,27.3,-50,50
"2043",-21.5,21.5,-28.5,28.5,-50,50
"2044",0,0,100,-100,100,-100
"2045",-30.65,30.65,-19.35,19.35,-50,50
"2046",-7.3,7.3,-42.7,42.7,-50,50
"2047",-40.5,40.5,-9.5,9.5,-50,50
"2048",-32.5,32.5,-17.5,17.5,-50,50
"2049",-26.85,26.85,-23.15,23.15,-50,50
"2050",15.2,-15.2,-65.2,65.2,-50,50
"2051",21.5,-21.5,-71.5,71.5,-50,50
"2052",-39.05,39.05,-10.95,10.95,-50,50
"2053",5.89999999999999,-5.89999999999999,-55.9,55.9,-50,50
"2054",-29.75,29.75,-20.25,20.25,-50,50
"2055",30.85,-30.85,-80.85,80.85,-50,50
"2056",-27.1,27.1,-22.9,22.9,-50,50
"2057",40.5,-40.5,-90.5,90.5,-50,50
"2058",-25.15,25.15,-24.85,24.85,-50,50
"2059",25.8,-25.8,-75.8,75.8,-50,50
