"","p1_luck","p2_luck","p1_skill","p2_skill","p1_chip","p2_chip"
"1500",42.6,-42.6,7.40000000000001,-7.40000000000001,50,-50
"1501",29.5181818181818,-29.5181818181818,70.4818181818182,-70.4818181818182,100,-100
"1502",68.8479797979798,-68.8479797979798,31.1520202020202,-31.1520202020202,100,-100
"1503",331.094444444444,-331.094444444444,19668.9055555556,-19668.9055555556,20000,-20000
"1504",119.686868686869,-119.686868686869,-19.6868686868687,19.6868686868687,100,-100
"1505",-129.65,129.65,20129.65,-20129.65,20000,-20000
"1506",186.979292929293,-186.979292929293,13.0207070707071,-13.0207070707071,200,-200
"1507",84.6,-84.6,15.4,-15.4,100,-100
"1508",14.4080808080808,-14.4080808080808,85.5919191919192,-85.5919191919192,100,-100
"1509",-72.9909090909091,72.9909090909091,-27.0090909090909,27.0090909090909,-100,100
"1510",-49.0681818181818,49.0681818181818,-50.9318181818182,50.9318181818182,-100,100
"1511",116.24898989899,-116.24898989899,83.7510101010101,-83.7510101010101,200,-200
"1512",68.2585858585859,-68.2585858585858,31.7414141414141,-31.7414141414141,100,-100
"1513",-83.65,83.65,-16.35,16.35,-100,100
"1514",58.7479797979798,-58.7479797979798,41.2520202020202,-41.2520202020202,100,-100
"1515",87.3575757575758,-87.3575757575758,12.6424242424242,-12.6424242424242,100,-100
"1516",-58.9984848484849,58.9984848484849,-41.0015151515151,41.0015151515151,-100,100
"1517",63.3414141414142,-63.3414141414141,36.6585858585858,-36.6585858585859,100,-100
"1518",94.2136363636364,-94.2136363636364,5.78636363636362,-5.78636363636362,100,-100
"1519",-148.744949494949,148.74494949495,20148.744949495,-20148.744949495,20000,-20000
"1520",21.6621212121212,-21.6621212121212,78.3378787878788,-78.3378787878788,100,-100
"1521",85.1419191919192,-85.1419191919192,114.858080808081,-114.858080808081,200,-200
"1522",-133.969696969697,133.969696969697,-66.030303030303,66.030303030303,-200,200
"1523",-5.80656565656565,5.80656565656565,-94.1934343434343,94.1934343434343,-100,100
"1524",-39.2823232323232,39.2823232323232,139.282323232323,-139.282323232323,100,-100
"1525",38.0989898989899,-38.0989898989899,61.9010101010101,-61.9010101010101,100,-100
"1526",-76.8979797979798,76.8979797979798,-23.1020202020202,23.1020202020202,-100,100
"1527",60.6853535353535,-60.6853535353535,39.3146464646465,-39.3146464646465,100,-100
"1528",-63.05,63.05,-36.95,36.95,-100,100
"1529",1097.47070707071,-1097.47070707071,18902.5292929293,-18902.5292929293,20000,-20000
"1530",-55.0777777777778,55.0777777777778,-44.9222222222222,44.9222222222222,-100,100
"1531",187.082828282828,-187.082828282828,12.9171717171717,-12.9171717171717,200,-200
"1532",-23.1828282828283,23.1828282828283,123.182828282828,-123.182828282828,100,-100
"1533",39.2530303030303,-39.2530303030303,60.7469696969697,-60.7469696969697,100,-100
"1534",21.35,-21.35,-21.35,21.35,-7.105427357601e-15,7.105427357601e-15
"1535",-0.896464646464645,0.896464646464645,-99.1035353535353,99.1035353535353,-100,100
"1536",204.39898989899,-204.39898989899,-4.39898989898988,4.39898989898988,200,-200
"1537",-32.8954545454545,32.8954545454545,-67.1045454545454,67.1045454545454,-100,100
"1538",6.13282828282828,-6.13282828282828,-106.132828282828,106.132828282828,-100,100
"1539",21.3974747474748,-21.3974747474747,-121.397474747475,121.397474747475,-100,100
"1540",-20.2126262626263,20.2126262626263,-79.7873737373737,79.7873737373737,-100,100
"1541",-28.6641414141414,28.6641414141414,-71.3358585858586,71.3358585858586,-100,100
"1542",10.0929292929293,-10.0929292929293,89.9070707070707,-89.9070707070707,100,-100
"1543",-27.7954545454546,27.7954545454546,-72.2045454545454,72.2045454545454,-100,100
"1544",75,-75,25,-25,100,-100
"1545",-295.235858585859,295.235858585859,20295.2358585859,-20295.2358585859,20000,-20000
"1546",-9.01818181818181,9.01818181818181,-90.9818181818182,90.9818181818182,-100,100
"1547",7.20000000000001,-7.20000000000001,-7.2,7.2,3.5527136788005e-15,-3.5527136788005e-15
"1548",-38.4131313131313,38.4131313131313,-61.5868686868687,61.5868686868687,-100,100
"1549",19.6631313131313,-19.6631313131313,80.3368686868687,-80.3368686868687,100,-100
"1550",79.3252525252525,-79.3252525252525,20.6747474747475,-20.6747474747475,100,-100
"1551",72.5070707070707,-72.5070707070707,27.4929292929293,-27.4929292929293,100,-100
"1552",62.2949494949495,-62.2949494949495,37.7050505050505,-37.7050505050505,100,-100
"1553",57.8232323232323,-57.8232323232323,42.1767676767677,-42.1767676767677,100,-100
"1554",10.0313131313131,-10.0313131313131,89.9686868686869,-89.9686868686869,100,-100
"1555",-109.75,109.75,9.75000000000001,-9.75,-100,100
"1556",0,0,100,-100,100,-100
"1557",-44.7484848484849,44.7484848484849,-55.2515151515151,55.2515151515151,-100,100
"1558",108.3,-108.3,-8.3,8.3,100,-100
"1559",2.39848484848484,-2.39848484848485,-102.398484848485,102.398484848485,-100,100
"1560",71.9727272727273,-71.9727272727273,28.0272727272727,-28.0272727272727,100,-100
"1561",1.07727272727274,-1.07727272727274,-101.077272727273,101.077272727273,-100,100
"1562",83.090404040404,-83.090404040404,16.909595959596,-16.909595959596,100,-100
"1563",-50.2323232323232,50.2323232323232,-49.7676767676768,49.7676767676768,-100,100
"1564",-33.870202020202,33.870202020202,133.870202020202,-133.870202020202,100,-100
"1565",-65.3914141414142,65.3914141414142,-34.6085858585858,34.6085858585859,-100,100
"1566",-144.861111111111,144.861111111111,-55.1388888888889,55.1388888888889,-200,200
"1567",115.95,-115.95,-15.95,15.95,100,-100
"1568",-132.283838383838,132.283838383838,20132.2838383838,-20132.2838383838,20000,-20000
"1569",17.3712121212121,-17.3712121212121,82.6287878787879,-82.6287878787879,100,-100
"1570",19.6712121212121,-19.6712121212121,-119.671212121212,119.671212121212,-100,100
"1571",-56.119696969697,56.119696969697,-43.880303030303,43.8803030303031,-100,100
"1572",0,0,100,-100,100,-100
"1573",65.85,-65.85,19934.15,-19934.15,20000,-20000
"1574",-125.5,125.5,25.5,-25.5,-100,100
"1575",-12.8651515151515,12.8651515151515,112.865151515152,-112.865151515152,100,-100
"1576",27.4287878787879,-27.4287878787879,72.5712121212121,-72.5712121212121,100,-100
"1577",-19.8762626262626,19.8762626262626,-80.1237373737374,80.1237373737374,-100,100
"1578",-114.704545454545,114.704545454545,214.704545454545,-214.704545454545,100,-100
"1579",-20.3434343434343,20.3434343434343,-79.6565656565657,79.6565656565657,-100,100
"1580",-68.05,68.05,-31.95,31.95,-100,100
"1581",25.0823232323232,-25.0823232323232,74.9176767676768,-74.9176767676768,100,-100
"1582",-62.8883838383838,62.8883838383838,-37.1116161616162,37.1116161616162,-100,100
"1583",77,-77,23,-23,100,-100
"1584",352.444444444444,-352.444444444444,-52.4444444444445,52.4444444444445,300,-300
"1585",82.2247474747475,-82.2247474747475,17.7752525252525,-17.7752525252525,100,-100
"1586",79.5070707070707,-79.5070707070707,20.4929292929293,-20.4929292929293,100,-100
"1587",56.2853535353535,-56.2853535353535,43.7146464646465,-43.7146464646465,100,-100
"1588",79.3252525252525,-79.3252525252525,20.6747474747475,-20.6747474747475,100,-100
"1589",97.1813131313131,-97.1813131313131,2.81868686868685,-2.81868686868685,100,-100
"1590",116.941414141414,-116.941414141414,83.0585858585859,-83.0585858585859,200,-200
"1591",0,0,-100,100,-100,100
"1592",-125.7,125.7,225.7,-225.7,100,-100
"1593",46.7560606060606,-46.7560606060606,53.2439393939394,-53.2439393939394,100,-100
"1594",-67.2217171717172,67.2217171717172,-32.7782828282828,32.7782828282828,-100,100
"1595",-107.826262626263,107.826262626263,20107.8262626263,-20107.8262626263,20000,-20000
"1596",22.2858585858586,-22.2858585858586,77.7141414141414,-77.7141414141414,100,-100
"1597",-10.8222222222222,10.8222222222222,110.822222222222,-110.822222222222,100,-100
"1598",19.8681818181818,-19.8681818181818,80.1318181818182,-80.1318181818182,100,-100
"1599",14.1237373737374,-14.1237373737374,-114.123737373737,114.123737373737,-100,100
"1600",-82.2570707070707,82.2570707070707,-17.7429292929293,17.7429292929293,-100,100
"1601",129.65,-129.65,-29.65,29.65,100,-100
"1602",59.2434343434344,-59.2434343434343,40.7565656565657,-40.7565656565657,100,-100
"1603",3.64949494949496,-3.64949494949495,-103.649494949495,103.649494949495,-100,100
"1604",113.05,-113.05,-13.05,13.05,100,-100
"1605",-38.5969696969697,38.5969696969697,138.59696969697,-138.59696969697,100,-100
"1606",-52.9217171717172,52.9217171717172,-47.0782828282828,47.0782828282828,-100,100
"1607",69.9,-69.9,-269.9,269.9,-200,200
"1608",197.186868686869,-197.186868686869,2.81313131313132,-2.81313131313132,200,-200
"1609",-25.7176767676768,25.7176767676768,-74.2823232323232,74.2823232323232,-100,100
"1610",-4.85,4.85,-945.15,945.15,-950,950
"1611",-23.5515151515151,23.5515151515151,-76.4484848484849,76.4484848484848,-100,100
"1612",-271.493434343434,271.493434343434,20271.4934343434,-20271.4934343434,20000,-20000
"1613",91,-91,8.99999999999999,-9,100,-100
"1614",101.744949494949,-101.744949494949,98.2550505050505,-98.2550505050505,200,-200
"1615",-56.4363636363636,56.4363636363636,-43.5636363636364,43.5636363636364,-100,100
"1616",12.9590909090909,-12.9590909090909,-112.959090909091,112.959090909091,-100,100
"1617",-19.5767676767677,19.5767676767677,-80.4232323232323,80.4232323232323,-100,100
"1618",-95.85,95.85,-4.15000000000001,4.15000000000001,-100,100
"1619",-32.1484848484848,32.1484848484848,-67.8515151515151,67.8515151515151,-100,100
"1620",0,0,-100,100,-100,100
"1621",-94.0636363636364,94.0636363636364,-5.93636363636363,5.93636363636363,-100,100
"1622",57.85,-57.85,42.15,-42.15,100,-100
"1623",56.1611111111111,-56.1611111111111,43.8388888888889,-43.8388888888889,100,-100
"1624",120.946464646465,-120.946464646465,79.0535353535354,-79.0535353535354,200,-200
"1625",-81.5722222222222,81.5722222222222,-18.4277777777778,18.4277777777778,-100,100
"1626",-102.99898989899,102.99898989899,2.9989898989899,-2.9989898989899,-100,100
"1627",68.8,-68.8,31.2,-31.2,100,-100
"1628",-86.8580808080808,86.8580808080808,186.858080808081,-186.858080808081,100,-100
"1629",24.8893939393939,-24.8893939393939,-124.889393939394,124.889393939394,-100,100
"1630",4.40656565656565,-4.40656565656566,95.5934343434343,-95.5934343434343,100,-100
"1631",73.8555555555555,-73.8555555555556,26.1444444444445,-26.1444444444445,100,-100
"1632",-61.5373737373737,61.5373737373737,-38.4626262626263,38.4626262626263,-100,100
"1633",-67.369696969697,67.369696969697,-32.630303030303,32.630303030303,-100,100
"1634",-106.2,106.2,6.19999999999999,-6.19999999999999,-100,100
"1635",65.3873737373737,-65.3873737373737,34.6126262626263,-34.6126262626263,100,-100
"1636",10.6858585858586,-10.6858585858586,-110.685858585859,110.685858585859,-100,100
"1637",27.2484848484848,-27.2484848484848,72.7515151515152,-72.7515151515152,100,-100
"1638",-28.2732323232323,28.2732323232323,128.273232323232,-128.273232323232,100,-100
"1639",80.2,-80.2,19.8,-19.8,100,-100
"1640",-62.7,62.7,-37.3,37.3,-100,100
"1641",-23.9767676767677,23.9767676767677,-76.0232323232323,76.0232323232323,-100,100
"1642",0,0,100,-100,100,-100
"1643",-12.6126262626263,12.6126262626263,-87.3873737373737,87.3873737373737,-100,100
"1644",-127.483838383838,127.483838383838,-72.5161616161616,72.5161616161616,-200,200
"1645",80.1550505050505,-80.1550505050505,19.8449494949495,-19.8449494949495,100,-100
"1646",216.264141414141,-216.264141414141,-16.2641414141414,16.2641414141414,200,-200
"1647",-62.5030303030303,62.5030303030303,-37.4969696969697,37.4969696969697,-100,100
"1648",-196.965656565657,196.965656565657,20196.9656565657,-20196.9656565657,20000,-20000
"1649",50.8,-50.8,49.2,-49.2,100,-100
"1650",91.0515151515151,-91.0515151515151,8.94848484848485,-8.94848484848485,100,-100
"1651",218.94696969697,-218.94696969697,-18.9469696969697,18.9469696969697,200,-200
"1652",58.9873737373737,-58.9873737373737,41.0126262626263,-41.0126262626263,100,-100
"1653",68.4479797979798,-68.4479797979798,131.55202020202,-131.55202020202,200,-200
"1654",66.9424242424243,-66.9424242424242,133.057575757576,-133.057575757576,200,-200
"1655",157.992424242424,-157.992424242424,42.0075757575758,-42.0075757575758,200,-200
"1656",-33.9545454545455,33.9545454545455,-66.0454545454545,66.0454545454545,-100,100
"1657",0,0,-100,100,-100,100
"1658",-31.3277777777778,31.3277777777778,131.327777777778,-131.327777777778,100,-100
"1659",-91.65,91.65,20091.65,-20091.65,20000,-20000
"1660",23.7282828282828,-23.7282828282828,-123.728282828283,123.728282828283,-100,100
"1661",73.5454545454546,-73.5454545454546,-623.545454545455,623.545454545455,-550,550
"1662",34.5934343434343,-34.5934343434343,65.4065656565657,-65.4065656565657,100,-100
"1663",32.9595959595959,-32.959595959596,67.040404040404,-67.040404040404,100,-100
"1664",33.4823232323232,-33.4823232323232,66.5176767676768,-66.5176767676768,100,-100
"1665",47.9661616161616,-47.9661616161616,52.0338383838384,-52.0338383838384,100,-100
"1666",-241.422727272727,241.422727272727,41.4227272727273,-41.4227272727273,-200,200
"1667",-100.95303030303,100.95303030303,0.953030303030317,-0.953030303030317,-100,100
"1668",51.7416666666667,-51.7416666666667,-2364.74166666667,2364.74166666667,-2313,2313
"1669",-39.6252525252525,39.6252525252525,-60.3747474747475,60.3747474747475,-100,100
"1670",0,0,-100,100,-100,100
"1671",-116.118181818182,116.118181818182,216.118181818182,-216.118181818182,100,-100
"1672",16.1848484848485,-16.1848484848485,83.8151515151515,-83.8151515151515,100,-100
"1673",38.8686868686869,-38.8686868686869,61.1313131313131,-61.1313131313131,100,-100
"1674",72.55,-72.55,27.45,-27.45,100,-100
"1675",63.65,-63.65,136.35,-136.35,200,-200
"1676",0,0,100,-100,100,-100
"1677",26.0207070707071,-26.0207070707071,-126.020707070707,126.020707070707,-100,100
"1678",-5.10808080808081,5.10808080808081,105.108080808081,-105.108080808081,100,-100
"1679",13.3383838383838,-13.3383838383838,-113.338383838384,113.338383838384,-100,100
"1680",-68.1126262626263,68.1126262626263,168.112626262626,-168.112626262626,100,-100
"1681",-85.2045454545455,85.2045454545455,20085.2045454545,-20085.2045454545,20000,-20000
"1682",-85.8328282828283,85.8328282828283,185.832828282828,-185.832828282828,100,-100
"1683",-21.0333333333333,21.0333333333333,-78.9666666666667,78.9666666666666,-100,100
"1684",-59.6,59.6,-40.4,40.4,-100,100
"1685",73.3,-73.3,126.7,-126.7,200,-200
"1686",-37.9510101010101,37.9510101010101,-62.0489898989899,62.0489898989899,-100,100
"1687",-60.55,60.55,-39.45,39.45,-100,100
"1688",-25.3540404040404,25.3540404040404,-74.6459595959596,74.6459595959596,-100,100
"1689",-411.874242424242,411.874242424242,1361.87424242424,-1361.87424242424,950,-950
"1690",5.1818181818182,-5.1818181818182,-105.181818181818,105.181818181818,-100,100
"1691",79.4020202020202,-79.4020202020202,20.5979797979798,-20.5979797979798,100,-100
"1692",-104.25,104.25,4.25,-4.25,-100,100
"1693",-311.240404040404,311.240404040404,20311.2404040404,-20311.2404040404,20000,-20000
"1694",-225.758585858586,225.758585858586,20225.7585858586,-20225.7585858586,20000,-20000
"1695",13.5606060606061,-13.5606060606061,86.4393939393939,-86.4393939393939,100,-100
"1696",-70.3232323232323,70.3232323232323,-29.6767676767677,29.6767676767677,-100,100
"1697",44.5080808080808,-44.5080808080808,-144.508080808081,144.508080808081,-100,100
"1698",-75.2924242424242,75.2924242424242,-24.7075757575758,24.7075757575758,-100,100
"1699",2.91565656565658,-2.91565656565658,97.0843434343434,-97.0843434343434,100,-100
"1700",15.670202020202,-15.670202020202,84.329797979798,-84.329797979798,100,-100
"1701",22.4383838383838,-22.4383838383838,-122.438383838384,122.438383838384,-100,100
"1702",306.593939393939,-306.593939393939,-6.59393939393937,6.59393939393937,300,-300
"1703",-1.44646464646463,1.44646464646463,101.446464646465,-101.446464646465,100,-100
"1704",-58.6181818181818,58.6181818181818,-41.3818181818182,41.3818181818182,-100,100
"1705",-96.1181818181818,96.1181818181818,20096.1181818182,-20096.1181818182,20000,-20000
"1706",125.834848484848,-125.834848484848,-25.8348484848485,25.8348484848485,100,-100
"1707",0,0,-100,100,-100,100
"1708",41.0287878787879,-41.0287878787879,-141.028787878788,141.028787878788,-100,100
"1709",42.1358585858586,-42.1358585858586,57.8641414141414,-57.8641414141414,100,-100
"1710",-95.1,95.1,20095.1,-20095.1,20000,-20000
"1711",0,0,-100,100,-100,100
"1712",-22.7040404040404,22.7040404040404,-77.2959595959596,77.2959595959596,-100,100
"1713",-152.340404040404,152.340404040404,20152.3404040404,-20152.3404040404,20000,-20000
"1714",-64.4292929292929,64.4292929292929,-135.570707070707,135.570707070707,-200,200
"1715",103.590909090909,-103.590909090909,-3.5909090909091,3.5909090909091,100,-100
"1716",-17.0777777777778,17.0777777777778,117.077777777778,-117.077777777778,100,-100
"1717",34.4883838383838,-34.4883838383838,65.5116161616162,-65.5116161616162,100,-100
"1718",30.0833333333333,-30.0833333333333,-130.083333333333,130.083333333333,-100,100
"1719",30.4545454545455,-30.4545454545455,69.5454545454545,-69.5454545454545,100,-100
"1720",-58.25,58.25,-41.75,41.75,-100,100
"1721",95.9308080808081,-95.9308080808081,4.06919191919193,-4.06919191919193,100,-100
"1722",-60.4727272727273,60.4727272727273,-39.5272727272727,39.5272727272727,-100,100
"1723",80.0520202020202,-80.0520202020202,19.9479797979798,-19.9479797979798,100,-100
"1724",-65.95,65.95,-34.05,34.05,-100,100
"1725",8.19999999999999,-8.19999999999999,-108.2,108.2,-100,100
"1726",1366.35808080808,-1366.35808080808,-416.358080808081,416.358080808081,950,-950
"1727",-201.657575757576,201.657575757576,1.65757575757574,-1.65757575757574,-200,200
"1728",25.1914141414141,-25.1914141414141,174.808585858586,-174.808585858586,200,-200
"1729",6.54999999999999,-6.54999999999999,93.45,-93.45,100,-100
"1730",0,0,100,-100,100,-100
"1731",-1.36515151515151,1.36515151515151,101.365151515151,-101.365151515151,100,-100
"1732",-21.9585858585859,21.9585858585859,121.958585858586,-121.958585858586,100,-100
"1733",-47.4792929292929,47.4792929292929,-52.5207070707071,52.5207070707071,-100,100
"1734",85.229797979798,-85.229797979798,14.770202020202,-14.770202020202,100,-100
"1735",-66.4414141414142,66.4414141414142,-33.5585858585858,33.5585858585858,-100,100
"1736",46.8060606060606,-46.8060606060606,53.1939393939394,-53.1939393939394,100,-100
"1737",61.2191919191919,-61.2191919191919,38.7808080808081,-38.7808080808081,100,-100
"1738",-281.899494949495,281.899494949495,20281.8994949495,-20281.8994949495,20000,-20000
"1739",19.5252525252525,-19.5252525252525,80.4747474747475,-80.4747474747475,100,-100
"1740",22.4661616161616,-22.4661616161616,77.5338383838384,-77.5338383838384,100,-100
"1741",-80.5,80.5,-119.5,119.5,-200,200
"1742",-58.5631313131312,58.5631313131312,20058.5631313131,-20058.5631313131,20000,-20000
"1743",-80.3414141414142,80.3414141414142,-19.6585858585858,19.6585858585858,-100,100
"1744",59.3388888888889,-59.3388888888889,40.6611111111111,-40.6611111111111,100,-100
"1745",-69.6919191919192,69.6919191919192,169.691919191919,-169.691919191919,100,-100
"1746",27.3858585858586,-27.3858585858586,-127.385858585859,127.385858585859,-100,100
"1747",-35.3924242424243,35.3924242424243,-64.6075757575757,64.6075757575757,-100,100
"1748",-213.121212121212,213.121212121212,20213.1212121212,-20213.1212121212,20000,-20000
"1749",23.1787878787879,-23.1787878787879,76.8212121212121,-76.8212121212121,100,-100
"1750",-64.1,64.1,-35.9,35.9,-100,100
"1751",155.869191919192,-155.869191919192,44.1308080808081,-44.1308080808081,200,-200
"1752",86.9106060606061,-86.9106060606061,113.089393939394,-113.089393939394,200,-200
"1753",41.3383838383838,-41.3383838383838,58.6616161616162,-58.6616161616162,100,-100
"1754",38.4585858585859,-38.4585858585859,-138.458585858586,138.458585858586,-100,100
"1755",33.3782828282828,-33.3782828282828,66.6217171717172,-66.6217171717172,100,-100
"1756",41.0136363636364,-41.0136363636364,58.9863636363637,-58.9863636363636,100,-100
"1757",56.570202020202,-56.570202020202,43.429797979798,-43.429797979798,100,-100
"1758",-279.105555555556,279.105555555556,79.1055555555556,-79.1055555555556,-200,200
"1759",48.5,-48.5,51.5,-51.5,100,-100
"1760",26.660606060606,-26.6606060606061,73.3393939393939,-73.3393939393939,100,-100
"1761",7.93686868686869,-7.93686868686868,92.0631313131313,-92.0631313131313,100,-100
"1762",-8.48838383838384,8.48838383838384,-91.5116161616162,91.5116161616162,-100,100
"1763",72.0444444444444,-72.0444444444444,227.955555555556,-227.955555555556,300,-300
"1764",-13.0373737373737,13.0373737373737,-86.9626262626263,86.9626262626263,-100,100
"1765",261.931313131313,-261.931313131313,-61.9313131313131,61.9313131313131,200,-200
"1766",-13.470202020202,13.470202020202,-86.529797979798,86.529797979798,-100,100
"1767",-112.6,112.6,20112.6,-20112.6,20000,-20000
"1768",43.0787878787879,-43.0787878787879,56.9212121212121,-56.9212121212121,100,-100
"1769",-67.4328282828283,67.4328282828283,-32.5671717171717,32.5671717171717,-100,100
"1770",84.6641414141414,-84.6641414141414,115.335858585859,-115.335858585859,200,-200
"1771",0,0,-100,100,-100,100
"1772",-143.2,143.2,43.2,-43.2,-100,100
"1773",82.520202020202,-82.520202020202,17.479797979798,-17.479797979798,100,-100
"1774",-29.7707070707071,29.7707070707071,-70.229292929293,70.229292929293,-100,100
"1775",-159.524747474747,159.524747474747,-40.4752525252525,40.4752525252525,-200,200
"1776",257.219696969697,-257.219696969697,-257.219696969697,257.219696969697,0,0
"1777",-68.869696969697,68.869696969697,-31.130303030303,31.130303030303,-100,100
"1778",73.25,-73.25,26.75,-26.75,100,-100
"1779",-52.1,52.1,-47.9,47.9,-100,100
"1780",-130.45,130.45,30.45,-30.45,-100,100
"1781",92.9651515151515,-92.9651515151515,207.034848484849,-207.034848484849,300,-300
"1782",-94.0323232323233,94.0323232323232,194.032323232323,-194.032323232323,100,-100
"1783",-29.5131313131313,29.5131313131313,-70.4868686868687,70.4868686868687,-100,100
"1784",27.7742424242424,-27.7742424242424,-127.774242424242,127.774242424242,-100,100
"1785",323.34696969697,-323.34696969697,-123.34696969697,123.34696969697,200,-200
"1786",-83.05,83.05,-16.95,16.95,-100,100
"1787",36.9136363636364,-36.9136363636364,-136.913636363636,136.913636363636,-100,100
"1788",-119.85,119.85,19.85,-19.85,-100,100
"1789",55.9116161616162,-55.9116161616162,44.0883838383838,-44.0883838383838,100,-100
"1790",-76.45,76.45,-23.55,23.55,-100,100
"1791",0,0,-100,100,-100,100
"1792",101.49898989899,-101.49898989899,-1.49898989898991,1.4989898989899,100,-100
"1793",-110.85,110.85,10.85,-10.85,-100,100
"1794",24.3772727272727,-24.3772727272727,-124.377272727273,124.377272727273,-100,100
"1795",-20.3343434343434,20.3343434343434,-79.6656565656566,79.6656565656566,-100,100
"1796",-37.8560606060606,37.8560606060606,-62.1439393939394,62.1439393939394,-100,100
"1797",38.0979797979798,-38.0979797979798,61.9020202020202,-61.9020202020202,100,-100
"1798",31.7156565656566,-31.7156565656566,68.2843434343434,-68.2843434343434,100,-100
"1799",39.8616161616162,-39.8616161616162,60.1383838383838,-60.1383838383838,100,-100
"1800",31.9464646464646,-31.9464646464647,68.0535353535354,-68.0535353535354,100,-100
"1801",-260.488888888889,260.488888888889,20260.4888888889,-20260.4888888889,20000,-20000
"1802",-73.2823232323233,73.2823232323233,-26.7176767676768,26.7176767676768,-100,100
"1803",149.772222222222,-149.772222222222,-49.7722222222222,49.7722222222222,100,-100
"1804",47.9828282828283,-47.9828282828283,52.0171717171717,-52.0171717171717,100,-100
"1805",100.3,-100.3,-0.299999999999983,0.299999999999983,100,-100
"1806",-16.6060606060606,16.6060606060606,-83.3939393939394,83.3939393939394,-100,100
"1807",35.290404040404,-35.290404040404,64.709595959596,-64.709595959596,100,-100
"1808",-9.33737373737376,9.33737373737374,-90.6626262626262,90.6626262626262,-100,100
"1809",1114.12070707071,-1114.12070707071,18885.8792929293,-18885.8792929293,20000,-20000
"1810",62.9888888888889,-62.9888888888889,37.0111111111111,-37.0111111111111,100,-100
"1811",-89.2358585858586,89.2358585858586,20089.2358585859,-20089.2358585859,20000,-20000
"1812",64.8717171717172,-64.8717171717172,35.1282828282828,-35.1282828282828,100,-100
"1813",25.8934343434343,-25.8934343434343,74.1065656565657,-74.1065656565657,100,-100
"1814",-135.29696969697,135.29696969697,-164.70303030303,164.70303030303,-300,300
"1815",-129.75,129.75,29.75,-29.75,-100,100
"1816",-61.0469696969697,61.0469696969697,-38.9530303030303,38.9530303030303,-100,100
"1817",-38.7353535353535,38.7353535353535,-61.2646464646465,61.2646464646465,-100,100
"1818",-30.8,30.8,130.8,-130.8,100,-100
"1819",-64.35,64.35,-35.65,35.65,-100,100
"1820",-432.681818181818,432.681818181818,20432.6818181818,-20432.6818181818,20000,-20000
"1821",38.4111111111111,-38.4111111111111,-138.411111111111,138.411111111111,-100,100
"1822",87.0136363636364,-87.0136363636364,12.9863636363636,-12.9863636363636,100,-100
"1823",-127.75,127.75,227.75,-227.75,100,-100
"1824",-69.0505050505051,69.0505050505051,-30.9494949494949,30.9494949494949,-100,100
"1825",-61.25,61.25,-38.75,38.75,-100,100
"1826",-7.91767676767676,7.91767676767676,107.917676767677,-107.917676767677,100,-100
"1827",111.4,-111.4,-11.4,11.4,100,-100
"1828",160.917171717172,-160.917171717172,139.082828282828,-139.082828282828,300,-300
"1829",-59.3,59.3,-40.7,40.7,-100,100
"1830",-43.4318181818182,43.4318181818182,143.431818181818,-143.431818181818,100,-100
"1831",-59.480303030303,59.480303030303,-40.519696969697,40.519696969697,-100,100
"1832",-77.65,77.65,-22.35,22.35,-100,100
"1833",-74.2,74.2,-25.8,25.8,-100,100
"1834",46.4292929292929,-46.4292929292929,53.5707070707071,-53.5707070707071,100,-100
"1835",-26.5934343434344,26.5934343434344,-73.4065656565656,73.4065656565656,-100,100
"1836",-86.4,86.4,-13.6,13.6,-100,100
"1837",-111.718181818182,111.718181818182,11.7181818181818,-11.7181818181818,-100,100
"1838",-128.75,128.75,28.75,-28.75,-100,100
"1839",-82.9227272727273,82.9227272727273,-17.0772727272727,17.0772727272727,-100,100
"1840",-118.636363636364,118.636363636364,18.6363636363636,-18.6363636363636,-100,100
"1841",-83.6166666666667,83.6166666666667,-16.3833333333333,16.3833333333333,-100,100
"1842",-62.8818181818182,62.8818181818182,162.881818181818,-162.881818181818,100,-100
"1843",0,0,-100,100,-100,100
"1844",0,0,-100,100,-100,100
"1845",-7.59141414141411,7.59141414141411,107.591414141414,-107.591414141414,100,-100
"1846",-114.35,114.35,14.35,-14.35,-100,100
"1847",-84.4651515151515,84.4651515151515,-15.5348484848485,15.5348484848485,-100,100
"1848",-122.983838383838,122.983838383838,-77.0161616161616,77.0161616161616,-200,200
"1849",30.3484848484848,-30.3484848484849,-130.348484848485,130.348484848485,-100,100
"1850",15.1656565656566,-15.1656565656566,84.8343434343434,-84.8343434343434,100,-100
"1851",26.559595959596,-26.559595959596,173.440404040404,-173.440404040404,200,-200
"1852",0,0,-100,100,-100,100
"1853",-151.527272727273,151.527272727273,20151.5272727273,-20151.5272727273,20000,-20000
"1854",-82.6691919191919,82.6691919191919,-117.330808080808,117.330808080808,-200,200
"1855",56.2191919191919,-56.2191919191919,43.7808080808081,-43.7808080808081,100,-100
"1856",10.4126262626262,-10.4126262626263,89.5873737373738,-89.5873737373738,100,-100
"1857",-123.85,123.85,223.85,-223.85,100,-100
"1858",-9.68989898989898,9.68989898989898,-90.310101010101,90.310101010101,-100,100
"1859",77.6459595959596,-77.6459595959596,22.3540404040404,-22.3540404040404,100,-100
"1860",69.1,-69.1,30.9,-30.9,100,-100
"1861",-85.75,85.75,-14.25,14.25,-100,100
"1862",29.9,-29.9,70.1,-70.1,100,-100
