,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
1707,-2.75,2.75,-47.25,47.25,-50,50
1708,-12.45,12.45,-37.55,37.55,-50,50
1709,-43.35,43.35,-6.65,6.65,-50,50
1710,-29.95,29.95,-20.05,20.05,-50,50
1711,26.05,-26.05,-76.05,76.05,-50,50
1712,34.1,-34.1,-84.1,84.1,-50,50
1713,-29.35,29.35,-20.65,20.65,-50,50
1714,0,0,100,-100,100,-100
1715,0,0,20000,-20000,20000,-20000
1716,-31.55,31.55,-18.45,18.45,-50,50
1717,3.75,-3.75,-53.75,53.75,-50,50
1718,8.35,-8.35,-58.35,58.35,-50,50
1719,-39.6,39.6,-10.4,10.4,-50,50
1720,-33.35,33.35,-16.65,16.65,-50,50
1721,-28.7,28.7,-21.3,21.3,-50,50
1722,32.05,-32.05,-82.05,82.05,-50,50
1723,-44.7,44.7,-5.3,5.3,-50,50
1724,33.15,-33.15,-83.15,83.15,-50,50
1725,-25.4,25.4,-24.6,24.6,-50,50
1726,-50,53.2,0,-3.2,-50,50
1727,-30.8,30.8,-19.2,19.2,-50,50
1728,-36.6,36.6,-13.4,13.4,-50,50
1729,-28.6,28.6,-21.4,21.4,-50,50
1730,-34.3,34.3,-15.7,15.7,-50,50
1731,47.5,-47.5,-97.5,97.5,-50,50
1732,-29.4,29.4,-20.6,20.6,-50,50
1733,-27.9,27.9,-22.1,22.1,-50,50
1734,21.95,-21.95,-71.95,71.95,-50,50
1735,16.4,-16.4,-66.4,66.4,-50,50
1736,33.05,-33.05,-83.05,83.05,-50,50
1737,-4.95,4.95,-45.05,45.05,-50,50
1738,-37.05,37.05,-12.95,12.95,-50,50
1739,31.05,-31.05,-81.05,81.05,-50,50
1740,12.95,-12.95,-62.95,62.95,-50,50
1741,8.05,-8.05,-58.05,58.05,-50,50
1742,25.2,-25.2,-75.2,75.2,-50,50
1743,-17.45,17.45,-32.55,32.55,-50,50
1744,29.45,-29.45,-79.45,79.45,-50,50
1745,40.25,-40.25,-90.25,90.25,-50,50
1746,52,-52,-102,102,-50,50
1747,15.65,-15.65,-65.65,65.65,-50,50
1748,29.8,-29.8,-79.8,79.8,-50,50
1749,45.6,-45.6,-95.6,95.6,-50,50
1750,-40.05,40.05,-9.95,9.95,-50,50
1751,-37.6,37.6,-12.4,12.4,-50,50
1752,29.15,-29.15,-79.15,79.15,-50,50
1753,-50,76.35,0,-26.35,-50,50
1754,23.25,-23.25,-73.25,73.25,-50,50
1755,24.8,-24.8,-74.8,74.8,-50,50
1756,22.45,-22.45,-72.45,72.45,-50,50
1757,11.25,-11.25,-61.25,61.25,-50,50
1758,-37.05,37.05,-12.95,12.95,-50,50
1759,-41.85,41.85,-8.15,8.15,-50,50
1760,51.1,-51.1,-101.1,101.1,-50,50
1761,30.5,-30.5,-80.5,80.5,-50,50
1762,9.9,-9.9,-59.9,59.9,-50,50
1763,9.1,-9.1,-59.1,59.1,-50,50
1764,8,-8,-58,58,-50,50
1765,-7.5,7.5,-42.5,42.5,-50,50
1766,-50,64.7,0,-14.7,-50,50
1767,0,0,100,-100,100,-100
1768,18.6,-18.6,-68.6,68.6,-50,50
1769,32.75,-32.75,-82.75,82.75,-50,50
1770,7.75,-7.75,-57.75,57.75,-50,50
1771,-47.5,47.5,-2.5,2.5,-50,50
1772,28.65,-28.65,-78.65,78.65,-50,50
1773,-32.6,32.6,-17.4,17.4,-50,50
1774,-37.25,37.25,-12.75,12.75,-50,50
1775,3.2,-3.2,-53.2,53.2,-50,50
1776,-34.75,34.75,-15.25,15.25,-50,50
1777,-17.8,17.8,-32.2,32.2,-50,50
1778,-37.35,37.35,-12.65,12.65,-50,50
1779,0,0,100,-100,100,-100
1780,-45,45,-5,5,-50,50
1781,24.25,-24.25,-74.25,74.25,-50,50
1782,-13.85,13.85,-36.15,36.15,-50,50
1783,-20.1,20.1,-29.9,29.9,-50,50
1784,28.45,-28.45,-78.45,78.45,-50,50
1785,-41.55,41.55,-8.45,8.45,-50,50
1786,0,0,100,-100,100,-100
1787,36.75,-36.75,-86.75,86.75,-50,50
1788,28.65,-28.65,-78.65,78.65,-50,50
1789,0,0,100,-100,100,-100
1790,42.6,-42.6,-92.6,92.6,-50,50
1791,-16.65,16.65,-33.35,33.35,-50,50
1792,0,0,100,-100,100,-100
1793,-25.55,25.55,-24.45,24.45,-50,50
1794,-5.55,5.55,-44.45,44.45,-50,50
1795,-18.2,18.2,-31.8,31.8,-50,50
1796,-41.95,41.95,-8.05,8.05,-50,50
1797,-15.15,15.15,-34.85,34.85,-50,50
1798,-12.65,12.65,-37.35,37.35,-50,50
1799,9.6,-9.6,-59.6,59.6,-50,50
1800,-35.2,35.2,-14.8,14.8,-50,50
1801,-28.7,28.7,-21.3,21.3,-50,50
1802,-33.8,33.8,-16.2,16.2,-50,50
1803,28.15,-28.15,-78.15,78.15,-50,50
1804,-34.7,34.7,-15.3,15.3,-50,50
1805,-45.95,45.95,-4.05,4.05,-50,50
1806,19.05,-19.05,-69.05,69.05,-50,50
1807,46.15,-46.15,-96.15,96.15,-50,50
1808,-33.4,33.4,-16.6,16.6,-50,50
1809,0,0,100,-100,100,-100
1810,-44.9,44.9,-5.1,5.1,-50,50
1811,41.5,-41.5,-91.5,91.5,-50,50
1812,-38.8,38.8,-11.2,11.2,-50,50
1813,18.35,-18.35,-68.35,68.35,-50,50
1814,-37.6,37.6,-12.4,12.4,-50,50
1815,-34.2,34.2,-15.8,15.8,-50,50
1816,10.3,-10.3,-60.3,60.3,-50,50
1817,-22.9,22.9,-27.1,27.1,-50,50
1818,-45.4,45.4,-4.6,4.6,-50,50
1819,-28.75,28.75,-21.25,21.25,-50,50
1820,-23.9,23.9,-26.1,26.1,-50,50
1821,48.45,-48.45,-98.45,98.45,-50,50
1822,27.7,-27.7,-77.7,77.7,-50,50
1823,-38.35,38.35,-11.65,11.65,-50,50
1824,11.4,-11.4,-61.4,61.4,-50,50
1825,-20.35,20.35,-29.65,29.65,-50,50
1826,-13.65,13.65,-36.35,36.35,-50,50
1827,29.8,-29.8,-79.8,79.8,-50,50
1828,31.5,-31.5,-81.5,81.5,-50,50
1829,-30.45,30.45,-19.55,19.55,-50,50
1830,0,0,20000,-20000,20000,-20000
1831,31.9,-31.9,-81.9,81.9,-50,50
1832,32.8,-32.8,-82.8,82.8,-50,50
1833,0,0,100,-100,100,-100
1834,-17.3,17.3,-32.7,32.7,-50,50
1835,-34.05,34.05,-15.95,15.95,-50,50
1836,-21.55,21.55,-28.45,28.45,-50,50
1837,-17.55,17.55,-32.45,32.45,-50,50
1838,0.65,-0.65,-50.65,50.65,-50,50
1839,-28,28,-22,22,-50,50
1840,28.45,-28.45,-78.45,78.45,-50,50
1841,-29.65,29.65,-20.35,20.35,-50,50
1842,-29.7,29.7,-20.3,20.3,-50,50
1843,49.25,-49.25,-99.25,99.25,-50,50
1844,0,0,100,-100,100,-100
1845,-50,73.65,0,-23.65,-50,50
1846,26,-26,-76,76,-50,50
1847,27.2,-27.2,-77.2,77.2,-50,50
1848,23.95,-23.95,-73.95,73.95,-50,50
1849,12.7,-12.7,-62.7,62.7,-50,50
1850,-28.35,28.35,-21.65,21.65,-50,50
1851,-46.65,46.65,-3.35,3.35,-50,50
1852,0,0,100,-100,100,-100
1853,-30.7,30.7,-19.3,19.3,-50,50
1854,-14.35,14.35,-35.65,35.65,-50,50
1855,13.4,-13.4,-63.4,63.4,-50,50
1856,19.15,-19.15,-69.15,69.15,-50,50
1857,29.9,-29.9,-79.9,79.9,-50,50
1858,26.2,-26.2,-76.2,76.2,-50,50
1859,-33.8,33.8,-16.2,16.2,-50,50
1860,-9.35,9.35,-40.65,40.65,-50,50
1861,26.2,-26.2,-76.2,76.2,-50,50
1862,4.75,-4.75,-54.75,54.75,-50,50
1863,-32.45,32.45,-17.55,17.55,-50,50
1864,-20.45,20.45,-29.55,29.55,-50,50
1865,36.85,-36.85,-86.85,86.85,-50,50
1866,-27.9,27.9,-22.1,22.1,-50,50
1867,-50,73.25,0,-23.25,-50,50
1868,0,0,20000,-20000,20000,-20000
1869,41,-41,-91,91,-50,50
1870,46.4,-46.4,-96.4,96.4,-50,50
1871,24.9,-24.9,-74.9,74.9,-50,50
1872,28.35,-28.35,-78.35,78.35,-50,50
1873,14.75,-14.75,-64.75,64.75,-50,50
1874,0,0,100,-100,100,-100
1875,-23.7,23.7,-26.3,26.3,-50,50
1876,31.8,-31.8,-81.8,81.8,-50,50
1877,19.75,-19.75,-69.75,69.75,-50,50
1878,-30.5,30.5,-19.5,19.5,-50,50
1879,29.1,-29.1,-79.1,79.1,-50,50
1880,34.15,-34.15,-84.15,84.15,-50,50
1881,0,0,100,-100,100,-100
1882,47.8,-47.8,-97.8,97.8,-50,50
1883,-13.45,13.45,-36.55,36.55,-50,50
1884,1.8,-1.8,-51.8,51.8,-50,50
1885,-24,24,-26,26,-50,50
1886,15.2,-15.2,-65.2,65.2,-50,50
1887,-23.15,23.15,-26.85,26.85,-50,50
1888,35.35,-35.35,-85.35,85.35,-50,50
1889,-12.4,12.4,-37.6,37.6,-50,50
1890,-30.55,30.55,-19.45,19.45,-50,50
1891,24.6,-24.6,-74.6,74.6,-50,50
1892,-25.15,25.15,-24.85,24.85,-50,50
1893,-32.1,32.1,-17.9,17.9,-50,50
1894,-26.55,26.55,-23.45,23.45,-50,50
1895,-21.05,21.05,-28.95,28.95,-50,50
1896,11.25,-11.25,-61.25,61.25,-50,50
1897,-25.75,25.75,-24.25,24.25,-50,50
1898,39.4,-39.4,-89.4,89.4,-50,50
1899,-31.6,31.6,-18.4,18.4,-50,50
1900,-34.25,34.25,-15.75,15.75,-50,50
1901,-23.1,23.1,-26.9,26.9,-50,50
1902,-30.8,30.8,-19.2,19.2,-50,50
1903,38.95,-38.95,-88.95,88.95,-50,50
1904,35.05,-35.05,-85.05,85.05,-50,50
1905,25.55,-25.55,-75.55,75.55,-50,50
1906,0,0,100,-100,100,-100
1907,-23.45,23.45,-26.55,26.55,-50,50
1908,26.45,-26.45,-76.45,76.45,-50,50
1909,0,0,100,-100,100,-100
1910,21.9,-21.9,-71.9,71.9,-50,50
1911,-29.85,29.85,-20.15,20.15,-50,50
1912,0,0,100,-100,100,-100
1913,39.05,-39.05,-89.05,89.05,-50,50
1914,-50,75.85,0,-25.85,-50,50
1915,-31.2,31.2,-18.8,18.8,-50,50
1916,15.25,-15.25,-65.25,65.25,-50,50
1917,48.2,-48.2,-98.2,98.2,-50,50
1918,37.3,-37.3,-87.3,87.3,-50,50
1919,22.25,-22.25,-72.25,72.25,-50,50
1920,-11.85,11.85,-38.15,38.15,-50,50
1921,0,0,100,-100,100,-100
1922,8.35,-8.35,-58.35,58.35,-50,50
1923,22.85,-22.85,-72.85,72.85,-50,50
1924,24.65,-24.65,-74.65,74.65,-50,50
1925,21.25,-21.25,-71.25,71.25,-50,50
1926,-21.75,21.75,-28.25,28.25,-50,50
1927,9.65,-9.65,-59.65,59.65,-50,50
1928,-9.95,9.95,-40.05,40.05,-50,50
1929,41.4,-41.4,-91.4,91.4,-50,50
1930,31.6,-31.6,-81.6,81.6,-50,50
1931,23.25,-23.25,-73.25,73.25,-50,50
1932,31.8,-31.8,-81.8,81.8,-50,50
1933,24.6,-24.6,-74.6,74.6,-50,50
1934,-13.6,13.6,-36.4,36.4,-50,50
1935,-24.95,24.95,-25.05,25.05,-50,50
1936,-21.55,21.55,-28.45,28.45,-50,50
1937,22.1,-22.1,-72.1,72.1,-50,50
1938,-16.2,16.2,-33.8,33.8,-50,50
1939,-37.4,37.4,-12.6,12.6,-50,50
1940,28.2,-28.2,-78.2,78.2,-50,50
1941,-12.35,12.35,-37.65,37.65,-50,50
1942,0,0,20000,-20000,20000,-20000
1943,20.5,-20.5,-70.5,70.5,-50,50
1944,-35.75,35.75,-14.25,14.25,-50,50
1945,0,0,100,-100,100,-100
1946,19.75,-19.75,-69.75,69.75,-50,50
1947,-50,52.55,0,-2.55,-50,50
1948,-50,69.95,0,-19.95,-50,50
1949,0,0,100,-100,100,-100
1950,17.8,-17.8,-67.8,67.8,-50,50
1951,-44.85,44.85,-5.15,5.15,-50,50
1952,-46.8,46.8,-3.2,3.2,-50,50
1953,0,0,100,-100,100,-100
1954,49.3,-49.3,-99.3,99.3,-50,50
1955,37.35,-37.35,-87.35,87.35,-50,50
1956,-3.3,3.3,-46.7,46.7,-50,50
1957,-5,5,-45,45,-50,50
1958,-37.45,37.45,-12.55,12.55,-50,50
1959,-5.65,5.65,-44.35,44.35,-50,50
1960,-1.65,1.65,-48.35,48.35,-50,50
1961,-50,50.2,0,-0.2,-50,50
1962,0,0,100,-100,100,-100
1963,19.75,-19.75,-69.75,69.75,-50,50
1964,-14.35,14.35,-35.65,35.65,-50,50
1965,-37.75,37.75,-12.25,12.25,-50,50
1966,-14.55,14.55,-35.45,35.45,-50,50
1967,-8.8,8.8,-41.2,41.2,-50,50
1968,37.6,-37.6,-87.6,87.6,-50,50
1969,14.7,-14.7,-64.7,64.7,-50,50
1970,-41.75,41.75,-8.25,8.25,-50,50
1971,44.05,-44.05,-94.05,94.05,-50,50
1972,41.85,-41.85,-91.85,91.85,-50,50
1973,21.15,-21.15,-71.15,71.15,-50,50
1974,-30.7,30.7,-19.3,19.3,-50,50
1975,-33.65,33.65,-16.35,16.35,-50,50
1976,-28.35,28.35,-21.65,21.65,-50,50
1977,-32.2,32.2,-17.8,17.8,-50,50
1978,17.45,-17.45,-67.45,67.45,-50,50
1979,-22.5,22.5,-27.5,27.5,-50,50
1980,-38.55,38.55,-11.45,11.45,-50,50
1981,-28.55,28.55,-21.45,21.45,-50,50
1982,20.15,-20.15,-70.15,70.15,-50,50
1983,-22.1,22.1,-27.9,27.9,-50,50
1984,-27.55,27.55,-22.45,22.45,-50,50
1985,-22.15,22.15,-27.85,27.85,-50,50
1986,19.4,-19.4,-69.4,69.4,-50,50
1987,5.3,-5.3,-55.3,55.3,-50,50
1988,18.8,-18.8,-68.8,68.8,-50,50
1989,-50,76.6,0,-26.6,-50,50
1990,0,0,100,-100,100,-100
1991,-30.4,30.4,-19.6,19.6,-50,50
1992,-32.15,32.15,-17.85,17.85,-50,50
1993,32.45,-32.45,-82.45,82.45,-50,50
1994,24.95,-24.95,-74.95,74.95,-50,50
1995,30.05,-30.05,-80.05,80.05,-50,50
1996,-27.8,27.8,-22.2,22.2,-50,50
1997,29.6,-29.6,-79.6,79.6,-50,50
1998,-42.55,42.55,-7.45,7.45,-50,50
1999,-29.3,29.3,-20.7,20.7,-50,50
2000,30.7,-30.7,-80.7,80.7,-50,50
2001,8.35,-8.35,-58.35,58.35,-50,50
2002,27.3,-27.3,-77.3,77.3,-50,50
2003,-43.5,43.5,-6.5,6.5,-50,50
2004,0,0,100,-100,100,-100
2005,-39.35,39.35,-10.65,10.65,-50,50
2006,-35,35,-15,15,-50,50
2007,37.6,-37.6,-87.6,87.6,-50,50
2008,-17.5,17.5,-32.5,32.5,-50,50
2009,-49.7,49.7,-0.3,0.3,-50,50
2010,-46.65,46.65,-3.35,3.35,-50,50
2011,0,0,100,-100,100,-100
2012,-13.6,13.6,-36.4,36.4,-50,50
2013,16.55,-16.55,-66.55,66.55,-50,50
2014,14.45,-14.45,-64.45,64.45,-50,50
2015,-27.95,27.95,-22.05,22.05,-50,50
2016,37.05,-37.05,-87.05,87.05,-50,50
2017,0.15,-0.15,-50.15,50.15,-50,50
2018,24.1,-24.1,-74.1,74.1,-50,50
2019,25.35,-25.35,-75.35,75.35,-50,50
2020,-14.9,14.9,-35.1,35.1,-50,50
2021,-32.9,32.9,-17.1,17.1,-50,50
2022,30.9,-30.9,-80.9,80.9,-50,50
2023,-37,37,-13,13,-50,50
2024,-50,88.05,0,-38.05,-50,50
2025,-7.45,7.45,-42.55,42.55,-50,50
2026,30.45,-30.45,-80.45,80.45,-50,50
2027,-31.9,31.9,-18.1,18.1,-50,50
2028,-5.1,5.1,-44.9,44.9,-50,50
2029,0,0,100,-100,100,-100
2030,-14.7,14.7,-35.3,35.3,-50,50
2031,-20.65,20.65,-29.35,29.35,-50,50
2032,-24.7,24.7,-25.3,25.3,-50,50
2033,15.25,-15.25,-65.25,65.25,-50,50
2034,-2.15,2.15,-47.85,47.85,-50,50
2035,26.2,-26.2,-76.2,76.2,-50,50
2036,30.15,-30.15,-80.15,80.15,-50,50
2037,25.85,-25.85,-75.85,75.85,-50,50
2038,29.45,-29.45,-79.45,79.45,-50,50
2039,-15.65,15.65,-34.35,34.35,-50,50
2040,-19.1,19.1,-30.9,30.9,-50,50
2041,-34.2,34.2,-15.8,15.8,-50,50
2042,-22.7,22.7,-27.3,27.3,-50,50
2043,-21.5,21.5,-28.5,28.5,-50,50
2044,0,0,100,-100,100,-100
2045,-30.65,30.65,-19.35,19.35,-50,50
2046,-7.3,7.3,-42.7,42.7,-50,50
2047,-40.5,40.5,-9.5,9.5,-50,50
2048,-32.5,32.5,-17.5,17.5,-50,50
2049,-26.85,26.85,-23.15,23.15,-50,50
2050,15.2,-15.2,-65.2,65.2,-50,50
2051,21.5,-21.5,-71.5,71.5,-50,50
2052,-39.05,39.05,-10.95,10.95,-50,50
2053,5.9,-5.9,-55.9,55.9,-50,50
2054,-29.75,29.75,-20.25,20.25,-50,50
2055,30.85,-30.85,-80.85,80.85,-50,50
2056,-27.1,27.1,-22.9,22.9,-50,50
2057,40.5,-40.5,-90.5,90.5,-50,50
2058,-25.15,25.15,-24.85,24.85,-50,50
2059,25.8,-25.8,-75.8,75.8,-50,50
2060,0,0,100,-100,100,-100
2061,25.1,-25.1,-75.1,75.1,-50,50
2062,13.75,-13.75,-63.75,63.75,-50,50
2063,32.55,-32.55,-82.55,82.55,-50,50
2064,-38.25,38.25,-11.75,11.75,-50,50
2065,-15.7,15.7,-34.3,34.3,-50,50
2066,-13.05,13.05,-36.95,36.95,-50,50
2067,-12.25,12.25,-37.75,37.75,-50,50
2068,0,0,100,-100,100,-100
2069,0,0,100,-100,100,-100
2070,38.5,-38.5,-88.5,88.5,-50,50
2071,26.8,-26.8,-76.8,76.8,-50,50
2072,-30.65,30.65,-19.35,19.35,-50,50
2073,-28.8,28.8,-21.2,21.2,-50,50
2074,26.45,-26.45,-76.45,76.45,-50,50
2075,27.45,-27.45,-77.45,77.45,-50,50
2076,44.8,-44.8,-94.8,94.8,-50,50
2077,0,0,100,-100,100,-100
2078,9.05,-9.05,-59.05,59.05,-50,50
2079,-23.7,23.7,-26.3,26.3,-50,50
2080,18.25,-18.25,-68.25,68.25,-50,50
2081,-26.75,26.75,-23.25,23.25,-50,50
2082,27.9,-27.9,-77.9,77.9,-50,50
2083,-18.45,18.45,-31.55,31.55,-50,50
2084,-50,86.5,0,-36.5,-50,50
2085,-26.5,26.5,-23.5,23.5,-50,50
2086,1.05,-1.05,-51.05,51.05,-50,50
2087,33.25,-33.25,-83.25,83.25,-50,50
2088,-45.35,45.35,-4.65,4.65,-50,50
2089,14.5,-14.5,-64.5,64.5,-50,50
2090,-7.2,7.2,-42.8,42.8,-50,50
2091,10.15,-10.15,-60.15,60.15,-50,50
2092,-36.95,36.95,-13.05,13.05,-50,50
2093,20.6,-20.6,-70.6,70.6,-50,50
2094,19.8,-19.8,-69.8,69.8,-50,50
2095,5.5,-5.5,-55.5,55.5,-50,50
2096,18.4,-18.4,-68.4,68.4,-50,50
2097,-8.65,8.65,-41.35,41.35,-50,50
2098,38.8,-38.8,-88.8,88.8,-50,50
2099,-23.4,23.4,-26.6,26.6,-50,50
2100,23.5,-23.5,-73.5,73.5,-50,50
2101,-22,22,-28,28,-50,50
2102,0,0,100,-100,100,-100
2103,23.25,-23.25,-73.25,73.25,-50,50
2104,8.4,-8.4,-58.4,58.4,-50,50
2105,-26.35,26.35,-23.65,23.65,-50,50
2106,29.35,-29.35,-79.35,79.35,-50,50
2107,-24.85,24.85,-25.15,25.15,-50,50
2108,22.8,-22.8,-72.8,72.8,-50,50
2109,30.85,-30.85,-80.85,80.85,-50,50
2110,13.45,-13.45,-63.45,63.45,-50,50
2111,-50,63.7,0,-13.7,-50,50
2112,-35.2,35.2,-14.8,14.8,-50,50
2113,17.5,-17.5,-67.5,67.5,-50,50
2114,0,0,100,-100,100,-100
2115,33.15,-33.15,-83.15,83.15,-50,50
2116,33.9,-33.9,-83.9,83.9,-50,50
2117,-32.4,32.4,-17.6,17.6,-50,50
2118,27.95,-27.95,-77.95,77.95,-50,50
2119,53.2,-53.2,-103.2,103.2,-50,50
2120,-30.75,30.75,-19.25,19.25,-50,50
2121,-45.85,45.85,-4.15,4.15,-50,50
2122,2.65,-2.65,-52.65,52.65,-50,50
2123,-18.7,18.7,-31.3,31.3,-50,50
2124,23.5,-23.5,-73.5,73.5,-50,50
2125,0,0,100,-100,100,-100
2126,27.2,-27.2,-77.2,77.2,-50,50
2127,-28.55,28.55,-21.45,21.45,-50,50
2128,-28.9,28.9,-21.1,21.1,-50,50
2129,17.2,-17.2,-67.2,67.2,-50,50
2130,-8.45,8.45,-41.55,41.55,-50,50
2131,-32.3,32.3,-17.7,17.7,-50,50
2132,-23.55,23.55,-26.45,26.45,-50,50
2133,-10.45,10.45,-39.55,39.55,-50,50
2134,-18.2,18.2,-31.8,31.8,-50,50
2135,-6.7,6.7,-43.3,43.3,-50,50
2136,-42.1,42.1,-7.9,7.9,-50,50
2137,0,0,20000,-20000,20000,-20000
2138,-4.5,4.5,-45.5,45.5,-50,50
2139,-29.55,29.55,-20.45,20.45,-50,50
2140,29.55,-29.55,-79.55,79.55,-50,50
2141,25.9,-25.9,-75.9,75.9,-50,50
2142,-49.2,49.2,-0.8,0.8,-50,50
2143,31.6,-31.6,-81.6,81.6,-50,50
2144,-21.3,21.3,-28.7,28.7,-50,50
2145,49.1,-49.1,-99.1,99.1,-50,50
2146,-19.1,19.1,-30.9,30.9,-50,50
2147,-50,68.5,0,-18.5,-50,50
2148,-33.4,33.4,-16.6,16.6,-50,50
2149,8.55,-8.55,-58.55,58.55,-50,50
2150,-35.25,35.25,-14.75,14.75,-50,50
2151,-28.85,28.85,-21.15,21.15,-50,50
2152,-50,69.4,0,-19.4,-50,50
2153,0,0,100,-100,100,-100
2154,0,0,100,-100,100,-100
2155,-23.7,23.7,-26.3,26.3,-50,50
2156,-29.6,29.6,-20.4,20.4,-50,50
2157,14.25,-14.25,-64.25,64.25,-50,50
2158,25.65,-25.65,-75.65,75.65,-50,50
2159,12.5,-12.5,-62.5,62.5,-50,50
2160,24.5,-24.5,-74.5,74.5,-50,50
2161,-5.6,5.6,-44.4,44.4,-50,50
2162,-30.85,30.85,-19.15,19.15,-50,50
2163,-4.6,4.6,-45.4,45.4,-50,50
2164,-50,53.45,0,-3.45,-50,50
2165,18.55,-18.55,-68.55,68.55,-50,50
2166,0,0,100,-100,100,-100
2167,-37.1,37.1,-12.9,12.9,-50,50
2168,-0.85,0.85,-49.15,49.15,-50,50
2169,35.6,-35.6,-85.6,85.6,-50,50
2170,34.75,-34.75,-84.75,84.75,-50,50
2171,23,-23,-73,73,-50,50
2172,34.65,-34.65,-84.65,84.65,-50,50
2173,31.9,-31.9,-81.9,81.9,-50,50
2174,-11.55,11.55,-38.45,38.45,-50,50
2175,28.15,-28.15,-78.15,78.15,-50,50
2176,-6.65,6.65,-43.35,43.35,-50,50
2177,12.95,-12.95,-62.95,62.95,-50,50
2178,29.55,-29.55,-79.55,79.55,-50,50
2179,14.8,-14.8,-64.8,64.8,-50,50
2180,0,0,100,-100,100,-100
2181,0,0,100,-100,100,-100
2182,-47.8,47.8,-2.2,2.2,-50,50
2183,-22.45,22.45,-27.55,27.55,-50,50
2184,47.95,-47.95,-97.95,97.95,-50,50
2185,28.75,-28.75,-78.75,78.75,-50,50
2186,-22.85,22.85,-27.15,27.15,-50,50
2187,14.1,-14.1,-64.1,64.1,-50,50
2188,-48.8,48.8,-1.2,1.2,-50,50
2189,-29.8,29.8,-20.2,20.2,-50,50
2190,-23.7,23.7,-26.3,26.3,-50,50
2191,10.9,-10.9,-60.9,60.9,-50,50
2192,28.7,-28.7,-78.7,78.7,-50,50
2193,-33.6,33.6,-16.4,16.4,-50,50
2194,37.75,-37.75,-87.75,87.75,-50,50
2195,24.8,-24.8,-74.8,74.8,-50,50
2196,23.3,-23.3,-73.3,73.3,-50,50
2197,-48.35,48.35,-1.65,1.65,-50,50
2198,0,0,100,-100,100,-100
2199,15.35,-15.35,-65.35,65.35,-50,50
2200,-18.85,18.85,-31.15,31.15,-50,50
2201,0,0,100,-100,100,-100
2202,-29.95,29.95,-20.05,20.05,-50,50
2203,-11.05,11.05,-38.95,38.95,-50,50
2204,30.55,-30.55,-80.55,80.55,-50,50
2205,28.7,-28.7,-78.7,78.7,-50,50
2206,-33.95,33.95,-16.05,16.05,-50,50
2207,-9.2,9.2,-40.8,40.8,-50,50
2208,35.6,-35.6,-85.6,85.6,-50,50
2209,0,0,100,-100,100,-100
2210,0.6,-0.6,-50.6,50.6,-50,50
2211,-19.4,19.4,-30.6,30.6,-50,50
2212,-30.35,30.35,-19.65,19.65,-50,50
2213,-31.95,31.95,-18.05,18.05,-50,50
2214,-1.75,1.75,-48.25,48.25,-50,50
2215,29.55,-29.55,-79.55,79.55,-50,50
2216,6.4,-6.4,-56.4,56.4,-50,50
2217,-42.75,42.75,-7.25,7.25,-50,50
2218,0,0,100,-100,100,-100
2219,-15.2,15.2,-34.8,34.8,-50,50
2220,-35.15,35.15,-14.85,14.85,-50,50
2221,11.9,-11.9,-61.9,61.9,-50,50
2222,-50,74.15,0,-24.15,-50,50
2223,-11,11,-39,39,-50,50
2224,35.7,-35.7,-85.7,85.7,-50,50
2225,27.55,-27.55,-77.55,77.55,-50,50
2226,-27.65,27.65,-22.35,22.35,-50,50
2227,30.75,-30.75,-80.75,80.75,-50,50
2228,-48.4,48.4,-1.6,1.6,-50,50
2229,34.7,-34.7,-84.7,84.7,-50,50
2230,35.5,-35.5,-85.5,85.5,-50,50
2231,15.25,-15.25,-65.25,65.25,-50,50
2232,36.6,-36.6,-86.6,86.6,-50,50
2233,-13.2,13.2,-36.8,36.8,-50,50
2234,-36.45,36.45,-13.55,13.55,-50,50
2235,9.1,-9.1,-59.1,59.1,-50,50
2236,40.5,-40.5,-90.5,90.5,-50,50
2237,-32.2,32.2,-17.8,17.8,-50,50
2238,-19.95,19.95,-30.05,30.05,-50,50
2239,-32.25,32.25,-17.75,17.75,-50,50
2240,23.75,-23.75,-73.75,73.75,-50,50
2241,25.95,-25.95,-75.95,75.95,-50,50
2242,31.75,-31.75,-81.75,81.75,-50,50
2243,11.5,-11.5,-61.5,61.5,-50,50
2244,20.5,-20.5,-70.5,70.5,-50,50
2245,-48.95,48.95,-1.05,1.05,-50,50
2246,13.45,-13.45,-63.45,63.45,-50,50
2247,-12.4,12.4,-37.6,37.6,-50,50
2248,-33.5,33.5,-16.5,16.5,-50,50
2249,-50,52.35,0,-2.35,-50,50
2250,-42.75,42.75,-7.25,7.25,-50,50
2251,-25.55,25.55,-24.45,24.45,-50,50
2252,-6.35,6.35,-43.65,43.65,-50,50
2253,-15.3,15.3,-34.7,34.7,-50,50
2254,14.75,-14.75,-64.75,64.75,-50,50
2255,-30.55,30.55,-19.45,19.45,-50,50
2256,-5,5,-45,45,-50,50
2257,-14.35,14.35,-35.65,35.65,-50,50
2258,31.65,-31.65,-81.65,81.65,-50,50
2259,9.4,-9.4,-59.4,59.4,-50,50
2260,-36.4,36.4,-13.6,13.6,-50,50
2261,-11.35,11.35,-38.65,38.65,-50,50
2262,22.65,-22.65,-72.65,72.65,-50,50
2263,-22.9,22.9,-27.1,27.1,-50,50
2264,-28.35,28.35,-21.65,21.65,-50,50
2265,-45.9,45.9,-4.1,4.1,-50,50
