,p1_luck,p2_luck,p1_skill,p2_skill,p1_chip,p2_chip
1661,-64.77323232,64.77323232,-35.22676768,35.22676768,-100,100
1662,-14.8,14.8,-35.2,35.2,-50,50
1663,-18.95,18.95,-31.05,31.05,-50,50
1664,32.7,-32.7,-82.7,82.7,-50,50
1665,12.45,-12.45,-62.45,62.45,-50,50
1666,-27.65,27.65,-22.35,22.35,-50,50
1667,-28.6,28.6,-21.4,21.4,-50,50
1668,33.1,-33.1,-83.1,83.1,-50,50
1669,27.7,-27.7,-77.7,77.7,-50,50
1670,-15.3,15.3,-34.7,34.7,-50,50
1671,-15.25,15.25,-34.75,34.75,-50,50
1672,10.9,-10.9,-60.9,60.9,-50,50
1673,-20.85,20.85,-29.15,29.15,-50,50
1674,-29.9,29.9,-20.1,20.1,-50,50
1675,16.9,-16.9,-66.9,66.9,-50,50
1676,-32.4,32.4,-17.6,17.6,-50,50
1677,22.35,-22.35,-72.35,72.35,-50,50
1678,54.1,-54.1,-104.1,104.1,-50,50
1679,26.4,-26.4,-76.4,76.4,-50,50
1680,-34.95,34.95,-15.05,15.05,-50,50
1681,-37.15,37.15,-12.85,12.85,-50,50
1682,-26,26,-24,24,-50,50
1683,29.3,-29.3,-79.3,79.3,-50,50
1684,-39.15,39.15,-10.85,10.85,-50,50
1685,-31,31,-19,19,-50,50
1686,-43.25,43.25,-6.75,6.75,-50,50
1687,33.45,-33.45,-83.45,83.45,-50,50
1688,19.95,-19.95,-69.95,69.95,-50,50
1689,18.7,-18.7,-68.7,68.7,-50,50
1690,-48.35,48.35,-1.65,1.65,-50,50
1691,-13.5,13.5,-36.5,36.5,-50,50
1692,-12.25,12.25,-37.75,37.75,-50,50
1693,-23.85,23.85,-26.15,26.15,-50,50
1694,-48.95,48.95,-1.05,1.05,-50,50
1695,-29.65,29.65,-20.35,20.35,-50,50
1696,31.68232323,-31.68232323,68.31767677,-68.31767677,100,-100
1697,-136.2,136.2,36.2,-36.2,-100,100
1698,-12.55,12.55,-37.45,37.45,-50,50
1699,-33.8,33.8,-16.2,16.2,-50,50
1700,20.44444444,-20.44444444,79.55555556,-79.55555556,100,-100
1701,25.95,-25.95,-75.95,75.95,-50,50
1702,1.75,-1.75,-51.75,51.75,-50,50
1703,-23.8,23.8,-26.2,26.2,-50,50
1704,-31.35,31.35,-18.65,18.65,-50,50
1705,-84.17424242,84.17424242,-15.82575758,15.82575758,-100,100
1706,-34.1,34.1,-15.9,15.9,-50,50
1707,-39.55,39.55,-10.45,10.45,-50,50
1708,30.2,-30.2,-80.2,80.2,-50,50
1709,25.75,-25.75,-75.75,75.75,-50,50
1710,12.85,-12.85,-62.85,62.85,-50,50
1711,18.35,-18.35,-68.35,68.35,-50,50
1712,-26.95,26.95,-23.05,23.05,-50,50
1713,-23.75,23.75,-26.25,26.25,-50,50
1714,-45.45,45.45,-4.55,4.55,-50,50
1715,-23.8,23.8,-26.2,26.2,-50,50
1716,-38,38,-12,12,-50,50
1717,25.46919192,-25.46919192,74.53080808,-74.53080808,100,-100
1718,29.45,-29.45,-79.45,79.45,-50,50
1719,-32.55,32.55,-17.45,17.45,-50,50
1720,-33.9,33.9,-16.1,16.1,-50,50
1721,6.9,-6.9,-56.9,56.9,-50,50
1722,-34.9,34.9,-15.1,15.1,-50,50
1723,42.85,-42.85,-92.85,92.85,-50,50
1724,38.3,-38.3,-88.3,88.3,-50,50
1725,41.7,-41.7,-91.7,91.7,-50,50
1726,-21.15,21.15,-28.85,28.85,-50,50
1727,-18.8,18.8,-31.2,31.2,-50,50
1728,-1.5,1.5,-48.5,48.5,-50,50
1729,-31.35,31.35,-18.65,18.65,-50,50
1730,-50,51.85,0,-1.85,-50,50
1731,-36.5,36.5,-13.5,13.5,-50,50
1732,-7.9,7.9,-42.1,42.1,-50,50
1733,27.65,-27.65,-77.65,77.65,-50,50
1734,23.75,-23.75,-73.75,73.75,-50,50
1735,26.75,-26.75,-76.75,76.75,-50,50
1736,116.6181818,-116.6181818,183.3818182,-183.3818182,300,-300
1737,43.95,-43.95,-93.95,93.95,-50,50
1738,-32.3,32.3,-17.7,17.7,-50,50
1739,-23.15,23.15,-26.85,26.85,-50,50
1740,30.89292929,-30.89292929,69.10707071,-69.10707071,100,-100
1741,30.65,-30.65,-80.65,80.65,-50,50
1742,-13.8,13.8,-36.2,36.2,-50,50
1743,-13.55,13.55,-36.45,36.45,-50,50
1744,-39.1,39.1,-10.9,10.9,-50,50
1745,9.2,-9.2,-59.2,59.2,-50,50
1746,-35.15,35.15,-14.85,14.85,-50,50
1747,-26.95,26.95,-23.05,23.05,-50,50
1748,20.1,-20.1,-70.1,70.1,-50,50
1749,-13.35,13.35,-36.65,36.65,-50,50
1750,-35.6,35.6,-14.4,14.4,-50,50
1751,-18.95,18.95,-31.05,31.05,-50,50
1752,-31.9,31.9,-18.1,18.1,-50,50
1753,30.65,-30.65,-80.65,80.65,-50,50
1754,19.1,-19.1,-69.1,69.1,-50,50
1755,-15.95,15.95,-34.05,34.05,-50,50
1756,22.35,-22.35,-72.35,72.35,-50,50
1757,-39.9,39.9,-10.1,10.1,-50,50
1758,-110.6686869,110.6686869,10.66868687,-10.66868687,-100,100
1759,0,0,100,-100,100,-100
1760,-31.6,31.6,-18.4,18.4,-50,50
1761,-31.2,31.2,-18.8,18.8,-50,50
1762,-50,88.65,0,-38.65,-50,50
1763,-23.55,23.55,-26.45,26.45,-50,50
1764,22,-22,-72,72,-50,50
1765,-130.7090909,130.7090909,30.70909091,-30.70909091,-100,100
1766,-17.2,17.2,-32.8,32.8,-50,50
1767,-22.8,22.8,-27.2,27.2,-50,50
1768,-47.6,47.6,-2.4,2.4,-50,50
1769,-27.1,27.1,-22.9,22.9,-50,50
1770,24.4,-24.4,75.6,-75.6,100,-100
1771,-25.5,25.5,-24.5,24.5,-50,50
1772,28.75,-28.75,-78.75,78.75,-50,50
1773,-21.74292929,21.74292929,-78.25707071,78.25707071,-100,100
1774,-24.7,24.7,-25.3,25.3,-50,50
1775,-8.85,8.85,-41.15,41.15,-50,50
1776,-40.75,40.75,-9.25,9.25,-50,50
1777,-12.2,12.2,-37.8,37.8,-50,50
1778,-14.4,14.4,-35.6,35.6,-50,50
1779,23.55,-23.55,-73.55,73.55,-50,50
1780,35.7,-35.7,-85.7,85.7,-50,50
1781,23.05,-23.05,-73.05,73.05,-50,50
1782,-6.95,6.95,-43.05,43.05,-50,50
1783,-12.9,12.9,-37.1,37.1,-50,50
1784,29.85,-29.85,-79.85,79.85,-50,50
1785,-12.55,12.55,-37.45,37.45,-50,50
1786,-33.95,33.95,-16.05,16.05,-50,50
1787,43.8,-43.8,-93.8,93.8,-50,50
1788,47.6,-47.6,-97.6,97.6,-50,50
1789,-30.25,30.25,-19.75,19.75,-50,50
1790,-17.35,17.35,-32.65,32.65,-50,50
1791,-25.5,25.5,-24.5,24.5,-50,50
1792,27.8,-27.8,-77.8,77.8,-50,50
1793,31,-31,-81,81,-50,50
1794,20.05,-20.05,-70.05,70.05,-50,50
1795,-22.05,22.05,-27.95,27.95,-50,50
1796,8.1,-8.1,-58.1,58.1,-50,50
1797,39.8,-39.8,-89.8,89.8,-50,50
1798,19.95,-19.95,-69.95,69.95,-50,50
1799,20.30505051,-20.30505051,-120.3050505,120.3050505,-100,100
1800,-9.25,9.25,-40.75,40.75,-50,50
1801,23.25,-23.25,-73.25,73.25,-50,50
1802,-12.2,12.2,-37.8,37.8,-50,50
1803,-132.7,132.7,32.7,-32.7,-100,100
1804,46.2,-46.2,-96.2,96.2,-50,50
1805,-50.45,50.45,-149.55,149.55,-200,200
1806,-21.35,21.35,-28.65,28.65,-50,50
1807,21.25,-21.25,-71.25,71.25,-50,50
1808,0,0,100,-100,100,-100
1809,-24.25,24.25,-25.75,25.75,-50,50
1810,-3.9,3.9,-46.1,46.1,-50,50
1811,12.5,-12.5,-62.5,62.5,-50,50
1812,-15.8,15.8,-34.2,34.2,-50,50
1813,-72.56010101,72.56010101,-27.43989899,27.43989899,-100,100
1814,25.3,-25.3,-75.3,75.3,-50,50
1815,-20.35,20.35,-29.65,29.65,-50,50
1816,-38.3,38.3,-11.7,11.7,-50,50
1817,7.45,-7.45,-57.45,57.45,-50,50
1818,30.4,-30.4,-80.4,80.4,-50,50
1819,28.6,-28.6,-78.6,78.6,-50,50
1820,-111.2737374,111.2737374,11.27373737,-11.27373737,-100,100
1821,-32.35,32.35,-17.65,17.65,-50,50
1822,-48.2,48.2,-1.8,1.8,-50,50
1823,19.85,-19.85,-69.85,69.85,-50,50
1824,33.9,-33.9,-83.9,83.9,-50,50
1825,-29.4,29.4,-20.6,20.6,-50,50
1826,-10.9,10.9,-39.1,39.1,-50,50
1827,-34.05,34.05,-15.95,15.95,-50,50
1828,-140.15,140.15,40.15,-40.15,-100,100
1829,40.1,-40.1,-90.1,90.1,-50,50
1830,-13.3,13.3,-36.7,36.7,-50,50
1831,-29.75,29.75,-20.25,20.25,-50,50
1832,14.75,-14.75,-64.75,64.75,-50,50
1833,30.2,-30.2,-80.2,80.2,-50,50
1834,-27.2,27.2,-22.8,22.8,-50,50
1835,29.55,-29.55,-79.55,79.55,-50,50
1836,-41.5,41.5,-8.5,8.5,-50,50
1837,-44.86919192,44.86919192,-55.13080808,55.13080808,-100,100
1838,-21.45,21.45,-28.55,28.55,-50,50
1839,55.6,-55.6,44.4,-44.4,100,-100
1840,-15.8,15.8,-34.2,34.2,-50,50
1841,-14.55,14.55,-35.45,35.45,-50,50
1842,19.89444444,-19.89444444,80.10555556,-80.10555556,100,-100
1843,-26.2,26.2,-23.8,23.8,-50,50
1844,34.9489899,-34.9489899,65.0510101,-65.0510101,100,-100
1845,133.5131313,-133.5131313,-33.51313131,33.51313131,100,-100
1846,-4.2,4.2,-45.8,45.8,-50,50
1847,17.1,-17.1,-67.1,67.1,-50,50
1848,57.4,-57.4,42.6,-42.6,100,-100
1849,-34.95,34.95,-15.05,15.05,-50,50
1850,13.15,-13.15,-63.15,63.15,-50,50
1851,-0.8,0.8,-49.2,49.2,-50,50
1852,-26.7,26.7,-23.3,23.3,-50,50
1853,31.65,-31.65,-81.65,81.65,-50,50
1854,-10.90808081,10.90808081,20010.90808,-20010.90808,20000,-20000
1855,-43.7,43.7,-6.3,6.3,-50,50
1856,28.45,-28.45,-78.45,78.45,-50,50
1857,-5.7,5.7,-44.3,44.3,-50,50
1858,-29.45,29.45,-20.55,20.55,-50,50
1859,0,0,100,-100,100,-100
1860,-13.3,13.3,-36.7,36.7,-50,50
1861,-11.7,11.7,-38.3,38.3,-50,50
1862,26.8,-26.8,-76.8,76.8,-50,50
1863,-32.4,32.4,-17.6,17.6,-50,50
1864,17.9,-17.9,-67.9,67.9,-50,50
1865,44.65,-44.65,-94.65,94.65,-50,50
1866,13.1,-13.1,-63.1,63.1,-50,50
1867,-39.2,39.2,-10.8,10.8,-50,50
1868,23.75,-23.75,-73.75,73.75,-50,50
1869,20.35,-20.35,-70.35,70.35,-50,50
1870,-25.5,25.5,-24.5,24.5,-50,50
1871,25.2,-25.2,-75.2,75.2,-50,50
1872,26.9,-26.9,-76.9,76.9,-50,50
1873,61.9,-61.9,38.1,-38.1,100,-100
1874,-15.45,15.45,-34.55,34.55,-50,50
1875,-28.9,28.9,-21.1,21.1,-50,50
1876,16.45,-16.45,-66.45,66.45,-50,50
1877,33.3,-33.3,-83.3,83.3,-50,50
1878,28.25,-28.25,-78.25,78.25,-50,50
1879,32.2,-32.2,-82.2,82.2,-50,50
1880,-10.05,10.05,-39.95,39.95,-50,50
1881,-11.45,11.45,-38.55,38.55,-50,50
1882,-30.85,30.85,-19.15,19.15,-50,50
1883,-32.3,32.3,-17.7,17.7,-50,50
1884,-29,29,-21,21,-50,50
1885,-50,74.8,0,-24.8,-50,50
1886,20.52727273,-20.52727273,-120.5272727,120.5272727,-100,100
1887,-25.35,25.35,-24.65,24.65,-50,50
1888,20.55,-20.55,-70.55,70.55,-50,50
1889,-10.15,10.15,-39.85,39.85,-50,50
1890,11.45,-11.45,-61.45,61.45,-50,50
1891,-34.2,34.2,-15.8,15.8,-50,50
1892,-29.05,29.05,-20.95,20.95,-50,50
1893,-50,65.65,0,-15.65,-50,50
1894,-10.95,10.95,-39.05,39.05,-50,50
1895,31.4,-31.4,-81.4,81.4,-50,50
1896,-6.6,6.6,-43.4,43.4,-50,50
1897,41.65,-41.65,-91.65,91.65,-50,50
1898,-45.05,45.05,-4.95,4.95,-50,50
1899,-31.55,31.55,-18.45,18.45,-50,50
1900,9.1,-9.1,-59.1,59.1,-50,50
1901,31.1,-31.1,-81.1,81.1,-50,50
1902,28.2,-28.2,-78.2,78.2,-50,50
1903,42.6,-42.6,-92.6,92.6,-50,50
1904,-21.85,21.85,-28.15,28.15,-50,50
1905,34,-34,-84,84,-50,50
1906,34.1,-34.1,-84.1,84.1,-50,50
1907,-25.6,25.6,-24.4,24.4,-50,50
1908,-12.35,12.35,-37.65,37.65,-50,50
1909,-31.35,31.35,-18.65,18.65,-50,50
1910,63.36111111,-63.36111111,36.63888889,-36.63888889,100,-100
1911,-20.1,20.1,-29.9,29.9,-50,50
1912,-102.85,102.85,2.85,-2.85,-100,100
1913,-50,50.1,0,-0.1,-50,50
1914,12.6,-12.6,-62.6,62.6,-50,50
1915,46.55,-46.55,-96.55,96.55,-50,50
1916,-40.65,40.65,-9.35,9.35,-50,50
1917,-8,8,-42,42,-50,50
1918,22.15,-22.15,-72.15,72.15,-50,50
1919,-50,67.6,0,-17.6,-50,50
1920,28.6,-28.6,-78.6,78.6,-50,50
1921,-34.95,34.95,-15.05,15.05,-50,50
1922,-17.7,17.7,-32.3,32.3,-50,50
1923,20.4,-20.4,-70.4,70.4,-50,50
1924,-29.75,29.75,-20.25,20.25,-50,50
1925,30.45,-30.45,-80.45,80.45,-50,50
1926,43.45,-43.45,-93.45,93.45,-50,50
1927,35.6,-35.6,-85.6,85.6,-50,50
1928,47.9,-47.9,-97.9,97.9,-50,50
1929,-3.8,3.8,-46.2,46.2,-50,50
1930,-20.2,20.2,-29.8,29.8,-50,50
1931,-31.1,31.1,-18.9,18.9,-50,50
1932,0,0,100,-100,100,-100
1933,106,-106,-6,6,100,-100
1934,-29.35,29.35,-20.65,20.65,-50,50
1935,32.95,-32.95,-82.95,82.95,-50,50
1936,31.35,-31.35,-81.35,81.35,-50,50
1937,-29.7,29.7,-20.3,20.3,-50,50
1938,-20.25,20.25,-29.75,29.75,-50,50
1939,-40.1,40.1,-9.9,9.9,-50,50
1940,-11.85,11.85,-38.15,38.15,-50,50
1941,-35.4,35.4,-14.6,14.6,-50,50
1942,30.35,-30.35,-80.35,80.35,-50,50
1943,-36.65,36.65,-13.35,13.35,-50,50
1944,-28.1,28.1,-21.9,21.9,-50,50
1945,-0.65,0.65,-49.35,49.35,-50,50
1946,-50,59.45,0,-9.45,-50,50
1947,-32.3,32.3,-17.7,17.7,-50,50
1948,-3.25,3.25,-46.75,46.75,-50,50
1949,23.75,-23.75,-73.75,73.75,-50,50
1950,26.05,-26.05,-76.05,76.05,-50,50
1951,-26.9,26.9,-23.1,23.1,-50,50
1952,-29.95,29.95,-20.05,20.05,-50,50
1953,-0.75,0.75,-49.25,49.25,-50,50
1954,-24.4,24.4,-25.6,25.6,-50,50
1955,49.3,-49.3,-99.3,99.3,-50,50
1956,-39,39,-11,11,-50,50
1957,16.55,-16.55,-66.55,66.55,-50,50
1958,78.6,-78.6,21.4,-21.4,100,-100
1959,30.4,-30.4,-80.4,80.4,-50,50
1960,0,0,100,-100,100,-100
1961,19.6,-19.6,-69.6,69.6,-50,50
1962,48.8530303,-48.8530303,51.1469697,-51.1469697,100,-100
1963,55.75,-55.75,44.25,-44.25,100,-100
1964,-24.15,24.15,-25.85,25.85,-50,50
1965,43.6,-43.6,-93.6,93.6,-50,50
1966,-33.8,33.8,-16.2,16.2,-50,50
1967,-50,76.75,0,-26.75,-50,50
1968,35.15,-35.15,-85.15,85.15,-50,50
1969,11.3,-11.3,-61.3,61.3,-50,50
1970,-15.7,15.7,-34.3,34.3,-50,50
1971,-11.4,11.4,-38.6,38.6,-50,50
1972,-22.15,22.15,-27.85,27.85,-50,50
1973,12.8,-12.8,-62.8,62.8,-50,50
1974,18.4,-18.4,-68.4,68.4,-50,50
1975,45.65,-45.65,-95.65,95.65,-50,50
1976,-13.45,13.45,-36.55,36.55,-50,50
1977,22.25,-22.25,-72.25,72.25,-50,50
1978,10.2,-10.2,-60.2,60.2,-50,50
1979,-35.55,35.55,-64.45,64.45,-100,100
1980,64.85,-64.85,35.15,-35.15,100,-100
1981,33.95,-33.95,-83.95,83.95,-50,50
1982,-27.4,27.4,-22.6,22.6,-50,50
1983,-30.3,30.3,-19.7,19.7,-50,50
1984,-33.65,33.65,-16.35,16.35,-50,50
1985,-39.55,39.55,-10.45,10.45,-50,50
1986,12.1,-12.1,-62.1,62.1,-50,50
1987,0,0,100,-100,100,-100
1988,-32.05,32.05,-17.95,17.95,-50,50
1989,-22.6,22.6,-27.4,27.4,-50,50
1990,-6.1,6.1,-43.9,43.9,-50,50
1991,0.35,-0.35,-50.35,50.35,-50,50
1992,-24.1,24.1,-25.9,25.9,-50,50
1993,-107.85,107.85,7.85,-7.85,-100,100
1994,-21.9,21.9,-28.1,28.1,-50,50
1995,34.95,-34.95,-84.95,84.95,-50,50
1996,42.82777778,-42.82777778,57.17222222,-57.17222222,100,-100
1997,-12.4,12.4,-37.6,37.6,-50,50
1998,-17.35,17.35,-32.65,32.65,-50,50
1999,-11.95,11.95,-38.05,38.05,-50,50
2000,-19.6,19.6,-30.4,30.4,-50,50
2001,21.35,-21.35,-71.35,71.35,-50,50
2002,34.63232323,-34.63232323,65.36767677,-65.36767677,100,-100
2003,-50,53.2,0,-3.2,-50,50
2004,63.59545455,-63.59545455,36.40454545,-36.40454545,100,-100
2005,-37.35,37.35,-12.65,12.65,-50,50
2006,12.4,-12.4,-62.4,62.4,-50,50
2007,-25.75,25.75,-24.25,24.25,-50,50
2008,5.55,-5.55,-55.55,55.55,-50,50
2009,0,0,100,-100,100,-100
2010,30.35,-30.35,-80.35,80.35,-50,50
2011,-13.2,13.2,-36.8,36.8,-50,50
2012,-3.15,3.15,-46.85,46.85,-50,50
2013,-50,50,0,0,-50,50
2014,-33.8,33.8,-16.2,16.2,-50,50
2015,-9.85,9.85,-40.15,40.15,-50,50
2016,-33.1,33.1,-16.9,16.9,-50,50
2017,-28.9,28.9,-21.1,21.1,-50,50
2018,32,-32,-82,82,-50,50
2019,-33.4,33.4,-16.6,16.6,-50,50
2020,-44.15,44.15,-5.85,5.85,-50,50
2021,104.0272727,-104.0272727,-4.027272727,4.027272727,100,-100
2022,-38.35,38.35,-11.65,11.65,-50,50
2023,-30,30,-20,20,-50,50
2024,-125.3,125.3,25.3,-25.3,-100,100
2025,28.86717172,-28.86717172,-128.8671717,128.8671717,-100,100
2026,108.5040404,-108.5040404,191.4959596,-191.4959596,300,-300
2027,43.1,-43.1,-93.1,93.1,-50,50
2028,0,0,-100,100,-100,100
2029,-65.89444444,65.89444444,165.8944444,-165.8944444,100,-100
2030,18.88535354,-18.88535354,81.11464646,-81.11464646,100,-100
2031,-23.55,23.55,-26.45,26.45,-50,50
2032,0,0,100,-100,100,-100
2033,-44.55,44.55,-5.45,5.45,-50,50
2034,35.1,-35.1,-85.1,85.1,-50,50
2035,27.95,-27.95,-77.95,77.95,-50,50
2036,-34.45,34.45,-15.55,15.55,-50,50
2037,51.95,-51.95,-101.95,101.95,-50,50
2038,-25.45,25.45,-24.55,24.55,-50,50
2039,26.45,-26.45,-76.45,76.45,-50,50
2040,-41.15,41.15,-8.85,8.85,-50,50
2041,30.42727273,-30.42727273,-130.4272727,130.4272727,-100,100
2042,26.05,-26.05,-76.05,76.05,-50,50
2043,-28.05,28.05,-21.95,21.95,-50,50
2044,38.65,-38.65,-88.65,88.65,-50,50
2045,-20.3,20.3,-29.7,29.7,-50,50
2046,45.35,-45.35,-95.35,95.35,-50,50
2047,0.25,-0.25,-50.25,50.25,-50,50
2048,26.1,-26.1,-76.1,76.1,-50,50
2049,-34.05,34.05,-15.95,15.95,-50,50
2050,61.56313131,-61.56313131,38.43686869,-38.43686869,100,-100
2051,-35.6,35.6,-14.4,14.4,-50,50
2052,12.15,-12.15,-62.15,62.15,-50,50
2053,-19.1,19.1,-30.9,30.9,-50,50
2054,-8.35,8.35,-41.65,41.65,-50,50
2055,-24.4,24.4,-25.6,25.6,-50,50
2056,60.15,-60.15,39.85,-39.85,100,-100
2057,-109.7353535,109.7353535,9.735353535,-9.735353535,-100,100
2058,37.95,-37.95,-87.95,87.95,-50,50
2059,-22.7,22.7,-27.3,27.3,-50,50
2060,156.2010101,-156.2010101,43.7989899,-43.7989899,200,-200
2061,-20.2,20.2,-29.8,29.8,-50,50
2062,-18.7,18.7,-31.3,31.3,-50,50
2063,-31.35,31.35,-18.65,18.65,-50,50
2064,17.85,-17.85,-67.85,67.85,-50,50
2065,0,0,100,-100,100,-100
2066,26.3,-26.3,-76.3,76.3,-50,50
2067,-25.65,25.65,-24.35,24.35,-50,50
2068,-31.2,31.2,-18.8,18.8,-50,50
2069,22.95,-22.95,-72.95,72.95,-50,50
2070,-19.45,19.45,-30.55,30.55,-50,50
2071,-19.95,19.95,-30.05,30.05,-50,50
2072,-1.65,1.65,-48.35,48.35,-50,50
2073,52.35,-52.35,-102.35,102.35,-50,50
2074,-27.95,27.95,-22.05,22.05,-50,50
2075,-87.56313131,87.56313131,-12.43686869,12.43686869,-100,100
2076,-32.7,32.7,-17.3,17.3,-50,50
2077,-32.8,32.8,-17.2,17.2,-50,50
2078,-39.05,39.05,-10.95,10.95,-50,50
2079,23.85,-23.85,-73.85,73.85,-50,50
2080,53.45,-53.45,46.55,-46.55,100,-100
2081,31.9,-31.9,-81.9,81.9,-50,50
2082,33.2,-33.2,-83.2,83.2,-50,50
2083,0,0,100,-100,100,-100
2084,43.75,-43.75,-93.75,93.75,-50,50
2085,10.35,-10.35,-60.35,60.35,-50,50
2086,-49,49,-1,1,-50,50
2087,-108.35,108.35,8.35,-8.35,-100,100
2088,21.4,-21.4,-71.4,71.4,-50,50
2089,-43.5,43.5,-6.5,6.5,-50,50
2090,27.9,-27.9,-77.9,77.9,-50,50
2091,-50,71.95,0,-21.95,-50,50
2092,-9.35,9.35,-40.65,40.65,-50,50
2093,86.53888889,-86.53888889,13.46111111,-13.46111111,100,-100
2094,10.55,-10.55,-60.55,60.55,-50,50
2095,37.8,-37.8,-87.8,87.8,-50,50
2096,8.8,-8.8,-58.8,58.8,-50,50
2097,-50,72.2,0,-22.2,-50,50
2098,-18.65,18.65,-31.35,31.35,-50,50
2099,-35.65,35.65,-14.35,14.35,-50,50
2100,-21.05,21.05,-28.95,28.95,-50,50
2101,-16.55,16.55,-33.45,33.45,-50,50
2102,36.95,-36.95,-86.95,86.95,-50,50
2103,-5.7,5.7,-44.3,44.3,-50,50
2104,48.9,-48.9,-98.9,98.9,-50,50
2105,-16.3,16.3,-33.7,33.7,-50,50
2106,-35.15,35.15,-14.85,14.85,-50,50
2107,58.10505051,-58.10505051,41.89494949,-41.89494949,100,-100
2108,-44.45,44.45,-5.55,5.55,-50,50
2109,-39.8,39.8,-10.2,10.2,-50,50
2110,39.15,-39.15,-89.15,89.15,-50,50
2111,154.5,-154.5,-54.5,54.5,100,-100
2112,44.75,-44.75,-94.75,94.75,-50,50
2113,48.4,-48.4,-98.4,98.4,-50,50
2114,26.65,-26.65,-76.65,76.65,-50,50
2115,39.2,-39.2,-89.2,89.2,-50,50
2116,22.35,-22.35,-72.35,72.35,-50,50
2117,-25.35,25.35,-24.65,24.65,-50,50
2118,-18.7,18.7,-31.3,31.3,-50,50
2119,67.65,-67.65,32.35,-32.35,100,-100
2120,-27.8,27.8,-22.2,22.2,-50,50
2121,14.65,-14.65,-64.65,64.65,-50,50
2122,5.95,-5.95,-55.95,55.95,-50,50
2123,19.75,-19.75,-69.75,69.75,-50,50
2124,4.65,-4.65,-54.65,54.65,-50,50
2125,-27.7,27.7,-22.3,22.3,-50,50
2126,40.95,-40.95,-90.95,90.95,-50,50
2127,-20.85,20.85,-29.15,29.15,-50,50
2128,28.15,-28.15,-78.15,78.15,-50,50
2129,-2.9,2.9,-47.1,47.1,-50,50
2130,-29.4,29.4,-20.6,20.6,-50,50
2131,-16.45,16.45,-33.55,33.55,-50,50
2132,0,0,100,-100,100,-100
2133,-25.75,25.75,-24.25,24.25,-50,50
2134,11.8,-11.8,-61.8,61.8,-50,50
2135,-34.55,34.55,-15.45,15.45,-50,50
2136,37.35,-37.35,-87.35,87.35,-50,50
2137,-5.9,5.9,-44.1,44.1,-50,50
2138,-102.85,102.85,2.85,-2.85,-100,100
2139,33.15,-33.15,-83.15,83.15,-50,50
2140,-14.75,14.75,-35.25,35.25,-50,50
2141,18.15,-18.15,-68.15,68.15,-50,50
2142,-25.1,25.1,-24.9,24.9,-50,50
2143,50.05,-50.05,-100.05,100.05,-50,50
2144,20.3,-20.3,-70.3,70.3,-50,50
2145,-20.1,20.1,-29.9,29.9,-50,50
2146,-23.1,23.1,-26.9,26.9,-50,50
2147,34.3,-34.3,-84.3,84.3,-50,50
2148,-19.95,19.95,-30.05,30.05,-50,50
2149,37.1,-37.1,-87.1,87.1,-50,50
2150,0,0,100,-100,100,-100
2151,10.05,-10.05,-60.05,60.05,-50,50
2152,-43.85,43.85,-6.15,6.15,-50,50
2153,40.15,-40.15,-90.15,90.15,-50,50
2154,-24.75,24.75,-25.25,25.25,-50,50
2155,49.95,-49.95,-99.95,99.95,-50,50
2156,37.95,-37.95,-87.95,87.95,-50,50
2157,-18.05,18.05,-31.95,31.95,-50,50
2158,-26.35,26.35,-23.65,23.65,-50,50
2159,-28.05,28.05,-21.95,21.95,-50,50
2160,16.45,-16.45,-66.45,66.45,-50,50
2161,-22.3,22.3,-27.7,27.7,-50,50
2162,-48.3,48.3,-1.7,1.7,-50,50
2163,-41.6,41.6,-8.4,8.4,-50,50
2164,31.7,-31.7,-81.7,81.7,-50,50
2165,-126.6505051,126.6505051,26.65050505,-26.65050505,-100,100
2166,-31.1,31.1,-18.9,18.9,-50,50
2167,26.85,-26.85,-76.85,76.85,-50,50
2168,-31.35,31.35,-18.65,18.65,-50,50
2169,-8.45,8.45,-41.55,41.55,-50,50
2170,14.6,-14.6,-64.6,64.6,-50,50
2171,-17.05,17.05,-32.95,32.95,-50,50
2172,-31.95,31.95,-18.05,18.05,-50,50
2173,29.7969697,-29.7969697,-129.7969697,129.7969697,-100,100
2174,-13.1,13.1,-36.9,36.9,-50,50
2175,30.7,-30.7,-80.7,80.7,-50,50
2176,35.5,-35.5,-85.5,85.5,-50,50
2177,-21.05,21.05,-28.95,28.95,-50,50
2178,-32.8,32.8,-17.2,17.2,-50,50
2179,-34.25,34.25,-15.75,15.75,-50,50
2180,-26.85,26.85,-23.15,23.15,-50,50
2181,-50,74.6,0,-24.6,-50,50
2182,-35.15,35.15,-14.85,14.85,-50,50
2183,24.5,-24.5,-74.5,74.5,-50,50
2184,-9.1,9.1,-40.9,40.9,-50,50
2185,-26.1,26.1,-23.9,23.9,-50,50
2186,23.05,-23.05,-73.05,73.05,-50,50
2187,-24,24,-26,26,-50,50
2188,31.55,-31.55,-81.55,81.55,-50,50
2189,0,0,100,-100,100,-100
2190,50.05,-50.05,-100.05,100.05,-50,50
2191,-95.66666667,95.66666667,-4.333333333,4.333333333,-100,100
2192,51.3,-51.3,-101.3,101.3,-50,50
2193,-27.8,27.8,-22.2,22.2,-50,50
2194,121.75,-121.75,-21.75,21.75,100,-100
2195,-32.15,32.15,-17.85,17.85,-50,50
2196,34.95,-34.95,-84.95,84.95,-50,50
